#meta=>genome_binning=1Mb;interval_number=3106
#group=>group_id=NCIT:C4878;label=Lung Carcinoma;dataset_id=progenetix;sample_count=9860
group_id	reference_name	start	end	gain_frequency	loss_frequency	no
NCIT:C4878	11	66400000	67400000	16.582	6.085	1884
NCIT:C4878	11	67400000	68400000	17.738	7.11	1885
NCIT:C4878	11	68400000	69400000	19.757	6.136	1886
NCIT:C4878	11	69400000	70400000	20.568	6.369	1887
NCIT:C4878	11	70400000	71400000	18.306	6.653	1888
NCIT:C4878	11	71400000	72400000	17.13	6.927	1889
NCIT:C4878	11	72400000	73400000	16.288	6.744	1890
NCIT:C4878	11	73400000	74400000	16.217	6.866	1891
NCIT:C4878	11	74400000	75400000	16.45	7.13	1892
NCIT:C4878	11	75400000	76400000	16.359	7.17	1893
NCIT:C4878	11	76400000	77400000	16.734	8.083	1894
NCIT:C4878	11	77400000	78400000	15.913	7.546	1895
NCIT:C4878	11	78400000	79400000	16.288	8.621	1896
NCIT:C4878	11	79400000	80400000	15.72	8.834	1897
NCIT:C4878	11	80400000	81400000	15.436	9.341	1898
NCIT:C4878	11	81400000	82400000	15.193	9.716	1899
NCIT:C4878	11	82400000	83400000	14.828	8.966	1900
NCIT:C4878	11	83400000	84400000	14.777	9.29	1901
NCIT:C4878	11	84400000	85400000	14.381	10.091	1902
NCIT:C4878	11	85400000	86400000	14.665	9.838	1903
NCIT:C4878	11	86400000	87400000	14.483	9.909	1904
NCIT:C4878	11	87400000	88400000	13.905	9.594	1905
NCIT:C4878	11	88400000	89400000	13.945	9.99	1906
NCIT:C4878	11	89400000	90400000	13.925	10.304	1907
NCIT:C4878	11	90400000	91400000	13.621	10.132	1908
NCIT:C4878	11	91400000	92400000	13.55	10.355	1909
NCIT:C4878	11	92400000	93400000	13.398	10.74	1910
NCIT:C4878	11	93400000	94400000	13.276	11.024	1911
NCIT:C4878	11	94400000	95400000	13.712	11.045	1912
NCIT:C4878	11	95400000	96400000	13.286	10.974	1913
NCIT:C4878	11	96400000	97400000	13.012	11.075	1914
NCIT:C4878	11	97400000	98400000	13.083	11.308	1915
NCIT:C4878	11	98400000	99400000	13.296	11.45	1916
NCIT:C4878	11	99400000	100400000	13.286	11.886	1917
NCIT:C4878	11	100400000	101400000	13.438	12.302	1918
NCIT:C4878	11	101400000	102400000	14.189	11.775	1919
NCIT:C4878	11	102400000	103400000	13.154	11.714	1920
NCIT:C4878	11	103400000	104400000	13.824	11.694	1921
NCIT:C4878	11	104400000	105400000	12.627	11.846	1922
NCIT:C4878	11	105400000	106400000	12.769	12.292	1923
NCIT:C4878	11	106400000	107400000	12.383	12.789	1924
NCIT:C4878	11	107400000	108400000	12.586	13.996	1925
NCIT:C4878	11	108400000	109400000	11.602	12.951	1926
NCIT:C4878	11	109400000	110400000	11.602	12.921	1927
NCIT:C4878	11	110400000	111400000	11.765	12.911	1928
NCIT:C4878	11	111400000	112400000	11.886	13.408	1929
NCIT:C4878	11	112400000	113400000	11.552	13.621	1930
NCIT:C4878	11	113400000	114400000	11.572	13.671	1931
NCIT:C4878	11	114400000	115400000	11.471	13.489	1932
NCIT:C4878	11	115400000	116400000	11.623	13.469	1933
NCIT:C4878	11	116400000	117400000	11.724	13.895	1934
NCIT:C4878	11	117400000	118400000	11.917	13.509	1935
NCIT:C4878	11	118400000	119400000	12.292	13.398	1936
NCIT:C4878	11	119400000	120400000	11.957	13.306	1937
NCIT:C4878	11	120400000	121400000	11.653	13.022	1938
NCIT:C4878	11	121400000	122400000	11.826	13.266	1939
NCIT:C4878	11	122400000	123400000	11.653	13.479	1940
NCIT:C4878	11	123400000	124400000	11.613	13.621	1941
NCIT:C4878	11	124400000	125400000	11.562	13.387	1942
NCIT:C4878	11	125400000	126400000	11.917	13.316	1943
NCIT:C4878	11	126400000	127400000	11.876	13.499	1944
NCIT:C4878	11	127400000	128400000	11.765	13.905	1945
NCIT:C4878	11	128400000	129400000	11.947	13.884	1946
NCIT:C4878	11	129400000	130400000	11.968	13.58	1947
NCIT:C4878	11	130400000	131400000	11.897	13.905	1948
NCIT:C4878	11	131400000	132400000	11.927	13.945	1949
NCIT:C4878	11	132400000	133400000	11.856	13.722	1950
NCIT:C4878	11	133400000	134400000	12.201	13.915	1951
NCIT:C4878	11	134400000	135086622	7.343	9.128	1952
NCIT:C4878	12	0	500000	18.58	10.254	1953
NCIT:C4878	12	500000	1500000	20.02	11.582	1954
NCIT:C4878	12	1500000	2500000	19.696	11.329	1955
NCIT:C4878	12	2500000	3500000	19.959	11.085	1956
NCIT:C4878	12	3500000	4500000	19.067	11.663	1957
NCIT:C4878	12	4500000	5500000	18.59	11.765	1958
NCIT:C4878	12	5500000	6500000	18.763	12.049	1959
NCIT:C4878	12	6500000	7500000	18.54	11.836	1960
NCIT:C4878	12	7500000	8500000	18.387	13.448	1961
NCIT:C4878	12	8500000	9500000	18.185	14.544	1962
NCIT:C4878	12	9500000	10500000	18.164	14.838	1963
NCIT:C4878	12	10500000	11500000	17.779	13.174	1964
NCIT:C4878	12	11500000	12500000	17.799	12.667	1965
NCIT:C4878	12	12500000	13500000	19.807	13.955	1966
NCIT:C4878	12	13500000	14500000	17.414	12.323	1967
NCIT:C4878	12	14500000	15500000	17.576	11.805	1968
NCIT:C4878	12	15500000	16500000	18.347	11.988	1969
NCIT:C4878	12	16500000	17500000	18.093	11.237	1970
NCIT:C4878	12	17500000	18500000	18.945	11.471	1971
NCIT:C4878	12	18500000	19500000	19.32	11.552	1972
NCIT:C4878	12	19500000	20500000	19.564	10.558	1973
NCIT:C4878	12	20500000	21500000	20.213	10.041	1974
NCIT:C4878	12	21500000	22500000	20.03	9.594	1975
NCIT:C4878	12	22500000	23500000	20.456	9.736	1976
NCIT:C4878	12	23500000	24500000	20.477	9.31	1977
NCIT:C4878	12	24500000	25500000	21.623	9.209	1978
NCIT:C4878	12	25500000	26500000	20.791	8.367	1979
NCIT:C4878	12	26500000	27500000	20.771	8.874	1980
NCIT:C4878	12	27500000	28500000	20.284	8.742	1981
NCIT:C4878	12	28500000	29500000	19.513	8.296	1982
NCIT:C4878	12	29500000	30500000	19.554	8.621	1983
NCIT:C4878	12	30500000	31500000	20.345	8.813	1984
NCIT:C4878	12	31500000	32500000	20.03	9.645	1985
NCIT:C4878	12	32500000	33500000	18.955	9.99	1986
NCIT:C4878	12	33500000	34500000	16.765	8.256	1987
NCIT:C4878	12	34500000	35500000	15.091	7.566	1988
NCIT:C4878	12	35500000	36500000	12.353	6.471	1989
NCIT:C4878	12	36500000	37500000	13.874	7.394	1990
NCIT:C4878	12	37500000	38500000	14.402	8.286	1991
NCIT:C4878	12	38500000	39500000	14.371	7.87	1992
NCIT:C4878	12	39500000	40500000	14.067	8.844	1993
NCIT:C4878	12	40500000	41500000	13.854	8.57	1994
NCIT:C4878	12	41500000	42500000	13.844	8.712	1995
NCIT:C4878	12	42500000	43500000	13.793	8.59	1996
NCIT:C4878	12	43500000	44500000	13.103	9.736	1997
NCIT:C4878	12	44500000	45500000	13.205	8.022	1998
NCIT:C4878	12	45500000	46500000	14.452	11.045	1999
NCIT:C4878	12	46500000	47500000	13.448	7.333	2000
NCIT:C4878	12	47500000	48500000	13.398	7.343	2001
NCIT:C4878	12	48500000	49500000	14.077	7.698	2002
NCIT:C4878	12	49500000	50500000	13.621	7.738	2003
NCIT:C4878	12	50500000	51500000	13.428	7.515	2004
NCIT:C4878	12	51500000	52500000	14.067	7.535	2005
NCIT:C4878	12	52500000	53500000	14.199	7.282	2006
NCIT:C4878	12	53500000	54500000	14.249	6.815	2007
NCIT:C4878	12	54500000	55500000	13.955	6.947	2008
NCIT:C4878	12	55500000	56500000	15.538	6.572	2009
NCIT:C4878	12	56500000	57500000	15.801	6.349	2010
NCIT:C4878	12	57500000	58500000	18.499	6.237	2011
NCIT:C4878	12	58500000	59500000	15.598	5.984	2012
NCIT:C4878	12	59500000	60500000	15.314	6.866	2013
NCIT:C4878	12	60500000	61500000	14.868	6.491	2014
NCIT:C4878	12	61500000	62500000	14.787	6.237	2015
NCIT:C4878	12	62500000	63500000	15.284	6.166	2016
NCIT:C4878	12	63500000	64500000	15.487	6.379	2017
NCIT:C4878	12	64500000	65500000	16.014	6.166	2018
NCIT:C4878	12	65500000	66500000	15.822	6.126	2019
NCIT:C4878	12	66500000	67500000	16.095	6.308	2020
NCIT:C4878	12	67500000	68500000	16.826	6.176	2021
NCIT:C4878	12	68500000	69500000	18.256	6.308	2022
NCIT:C4878	12	69500000	70500000	15.112	6.613	2023
NCIT:C4878	12	70500000	71500000	14.544	6.359	2024
NCIT:C4878	12	71500000	72500000	14.31	6.917	2025
NCIT:C4878	12	72500000	73500000	13.286	7.181	2026
NCIT:C4878	12	73500000	74500000	12.972	7.333	2027
NCIT:C4878	12	74500000	75500000	12.759	7.83	2028
NCIT:C4878	12	75500000	76500000	12.485	7.383	2029
NCIT:C4878	12	76500000	77500000	12.17	8.408	2030
NCIT:C4878	12	77500000	78500000	11.927	8.458	2031
NCIT:C4878	12	78500000	79500000	12.079	8.286	2032
NCIT:C4878	12	79500000	80500000	12.191	8.682	2033
NCIT:C4878	12	80500000	81500000	12.028	8.276	2034
NCIT:C4878	12	81500000	82500000	11.805	8.387	2035
NCIT:C4878	12	82500000	83500000	11.795	8.387	2036
NCIT:C4878	12	83500000	84500000	11.714	8.499	2037
NCIT:C4878	12	84500000	85500000	11.755	8.327	2038
NCIT:C4878	12	85500000	86500000	11.826	8.357	2039
NCIT:C4878	12	86500000	87500000	11.866	8.286	2040
NCIT:C4878	12	87500000	88500000	11.673	8.327	2041
NCIT:C4878	12	88500000	89500000	11.45	8.377	2042
NCIT:C4878	12	89500000	90500000	11.329	8.732	2043
NCIT:C4878	12	90500000	91500000	11.379	8.712	2044
NCIT:C4878	12	91500000	92500000	11.136	8.763	2045
NCIT:C4878	12	92500000	93500000	10.953	8.611	2046
NCIT:C4878	12	93500000	94500000	10.801	8.661	2047
NCIT:C4878	12	94500000	95500000	10.781	9.026	2048
NCIT:C4878	12	95500000	96500000	10.73	8.976	2049
NCIT:C4878	12	96500000	97500000	10.872	8.945	2050
NCIT:C4878	12	97500000	98500000	10.527	8.955	2051
NCIT:C4878	12	98500000	99500000	10.974	9.574	2052
NCIT:C4878	12	99500000	100500000	10.325	8.966	2053
NCIT:C4878	12	100500000	101500000	10.345	8.864	2054
NCIT:C4878	12	101500000	102500000	10.73	9.361	2055
NCIT:C4878	12	102500000	103500000	10.527	8.702	2056
NCIT:C4878	12	103500000	104500000	10.69	8.824	2057
NCIT:C4878	12	104500000	105500000	10.609	8.712	2058
NCIT:C4878	12	105500000	106500000	10.659	8.844	2059
NCIT:C4878	12	106500000	107500000	10.406	8.905	2060
NCIT:C4878	12	107500000	108500000	10.335	9.189	2061
NCIT:C4878	12	108500000	109500000	10.304	9.239	2062
NCIT:C4878	12	109500000	110500000	10.436	9.462	2063
NCIT:C4878	12	110500000	111500000	10.243	10.254	2064
NCIT:C4878	12	111500000	112500000	11.034	9.736	2065
NCIT:C4878	12	112500000	113500000	10.842	9.473	2066
NCIT:C4878	12	113500000	114500000	10.903	9.513	2067
NCIT:C4878	12	114500000	115500000	11.004	9.625	2068
NCIT:C4878	12	115500000	116500000	10.538	9.189	2069
NCIT:C4878	12	116500000	117500000	10.558	9.432	2070
NCIT:C4878	12	117500000	118500000	10.375	9.584	2071
NCIT:C4878	12	118500000	119500000	10.436	9.533	2072
NCIT:C4878	12	119500000	120500000	11.065	9.807	2073
NCIT:C4878	12	120500000	121500000	10.953	9.777	2074
NCIT:C4878	12	121500000	122500000	10.822	9.615	2075
NCIT:C4878	12	122500000	123500000	10.882	9.544	2076
NCIT:C4878	12	123500000	124500000	11.075	9.696	2077
NCIT:C4878	12	124500000	125500000	10.903	9.625	2078
NCIT:C4878	12	125500000	126500000	10.69	9.523	2079
NCIT:C4878	12	126500000	127500000	10.609	9.686	2080
NCIT:C4878	12	127500000	128500000	10.426	9.817	2081
NCIT:C4878	12	128500000	129500000	10.345	10.091	2082
NCIT:C4878	12	129500000	130500000	10.588	10.527	2083
NCIT:C4878	12	130500000	131500000	10.923	10.385	2084
NCIT:C4878	12	131500000	132500000	11.197	10.507	2085
NCIT:C4878	12	132500000	133275309	9.655	8.824	2086
NCIT:C4878	13	0	700000	0.02	0.314	2087
NCIT:C4878	13	700000	1700000	0.02	0.314	2088
NCIT:C4878	13	1700000	2700000	0.02	0.314	2089
NCIT:C4878	13	2700000	3700000	0.02	0.314	2090
NCIT:C4878	13	3700000	4700000	0.02	0.314	2091
NCIT:C4878	13	4700000	5700000	0.02	0.314	2092
NCIT:C4878	13	5700000	6700000	0.02	0.314	2093
NCIT:C4878	13	6700000	7700000	0.02	0.314	2094
NCIT:C4878	13	7700000	8700000	0.02	0.314	2095
NCIT:C4878	13	8700000	9700000	0.02	0.314	2096
NCIT:C4878	13	9700000	10700000	0.02	0.314	2097
NCIT:C4878	13	10700000	11700000	0.02	0.314	2098
NCIT:C4878	13	11700000	12700000	0.02	0.314	2099
NCIT:C4878	13	12700000	13700000	0.02	0.314	2100
NCIT:C4878	13	13700000	14700000	0.02	0.314	2101
NCIT:C4878	13	14700000	15700000	0.02	0.314	2102
NCIT:C4878	13	15700000	16700000	0.071	0.649	2103
NCIT:C4878	13	16700000	17700000	0.071	0.649	2104
NCIT:C4878	13	17700000	18700000	2.353	12.708	2105
NCIT:C4878	13	18700000	19700000	3.803	22.931	2106
NCIT:C4878	13	19700000	20700000	4.665	33.945	2107
NCIT:C4878	13	20700000	21700000	4.412	34.077	2108
NCIT:C4878	13	21700000	22700000	4.452	34.239	2109
NCIT:C4878	13	22700000	23700000	4.168	33.945	2110
NCIT:C4878	13	23700000	24700000	4.229	33.783	2111
NCIT:C4878	13	24700000	25700000	4.31	33.966	2112
NCIT:C4878	13	25700000	26700000	4.29	33.895	2113
NCIT:C4878	13	26700000	27700000	4.178	33.671	2114
NCIT:C4878	13	27700000	28700000	4.452	34.554	2115
NCIT:C4878	13	28700000	29700000	4.108	33.864	2116
NCIT:C4878	13	29700000	30700000	4.016	33.702	2117
NCIT:C4878	13	30700000	31700000	4.016	34.006	2118
NCIT:C4878	13	31700000	32700000	4.432	34.493	2119
NCIT:C4878	13	32700000	33700000	3.996	34.189	2120
NCIT:C4878	13	33700000	34700000	4.037	34.219	2121
NCIT:C4878	13	34700000	35700000	3.955	34.249	2122
NCIT:C4878	13	35700000	36700000	3.925	34.168	2123
NCIT:C4878	13	36700000	37700000	4.148	35.73	2124
NCIT:C4878	13	37700000	38700000	4.047	34.442	2125
NCIT:C4878	13	38700000	39700000	4.047	34.686	2126
NCIT:C4878	13	39700000	40700000	4.087	35.051	2127
NCIT:C4878	13	40700000	41700000	4.026	34.929	2128
NCIT:C4878	13	41700000	42700000	4.057	34.696	2129
NCIT:C4878	13	42700000	43700000	4.148	34.696	2130
NCIT:C4878	13	43700000	44700000	4.006	34.767	2131
NCIT:C4878	13	44700000	45700000	3.966	34.787	2132
NCIT:C4878	13	45700000	46700000	4.016	34.838	2133
NCIT:C4878	13	46700000	47700000	3.854	34.767	2134
NCIT:C4878	13	47700000	48700000	4.665	36.065	2135
NCIT:C4878	13	48700000	49700000	4.026	34.888	2136
NCIT:C4878	13	49700000	50700000	4.108	34.513	2137
NCIT:C4878	13	50700000	51700000	4.29	33.783	2138
NCIT:C4878	13	51700000	52700000	4.858	34.27	2139
NCIT:C4878	13	52700000	53700000	5.294	34.077	2140
NCIT:C4878	13	53700000	54700000	5.02	33.661	2141
NCIT:C4878	13	54700000	55700000	5.162	33.702	2142
NCIT:C4878	13	55700000	56700000	5.193	33.083	2143
NCIT:C4878	13	56700000	57700000	6.673	33.154	2144
NCIT:C4878	13	57700000	58700000	5.507	32.566	2145
NCIT:C4878	13	58700000	59700000	5.477	32.353	2146
NCIT:C4878	13	59700000	60700000	5.7	32.241	2147
NCIT:C4878	13	60700000	61700000	5.791	32.12	2148
NCIT:C4878	13	61700000	62700000	5.669	32.221	2149
NCIT:C4878	13	62700000	63700000	5.923	32.181	2150
NCIT:C4878	13	63700000	64700000	6.045	32.201	2151
NCIT:C4878	13	64700000	65700000	5.892	31.998	2152
NCIT:C4878	13	65700000	66700000	5.953	31.978	2153
NCIT:C4878	13	66700000	67700000	6.45	31.856	2154
NCIT:C4878	13	67700000	68700000	6.684	32.373	2155
NCIT:C4878	13	68700000	69700000	6.755	31.339	2156
NCIT:C4878	13	69700000	70700000	6.826	31.349	2157
NCIT:C4878	13	70700000	71700000	6.897	31.105	2158
NCIT:C4878	13	71700000	72700000	7.231	31.318	2159
NCIT:C4878	13	72700000	73700000	8.306	31.055	2160
NCIT:C4878	13	73700000	74700000	7.181	30.375	2161
NCIT:C4878	13	74700000	75700000	7.12	30.578	2162
NCIT:C4878	13	75700000	76700000	7.13	30.456	2163
NCIT:C4878	13	76700000	77700000	7.059	30.264	2164
NCIT:C4878	13	77700000	78700000	7.211	30.416	2165
NCIT:C4878	13	78700000	79700000	7.282	30.203	2166
NCIT:C4878	13	79700000	80700000	7.465	30.264	2167
NCIT:C4878	13	80700000	81700000	7.424	29.99	2168
NCIT:C4878	13	81700000	82700000	7.515	30.01	2169
NCIT:C4878	13	82700000	83700000	7.586	30.274	2170
NCIT:C4878	13	83700000	84700000	7.718	30.041	2171
NCIT:C4878	13	84700000	85700000	7.84	29.878	2172
NCIT:C4878	13	85700000	86700000	7.911	29.777	2173
NCIT:C4878	13	86700000	87700000	8.164	29.828	2174
NCIT:C4878	13	87700000	88700000	8.134	29.523	2175
NCIT:C4878	13	88700000	89700000	8.185	29.432	2176
NCIT:C4878	13	89700000	90700000	8.286	29.32	2177
NCIT:C4878	13	90700000	91700000	8.327	29.128	2178
NCIT:C4878	13	91700000	92700000	8.479	29.371	2179
NCIT:C4878	13	92700000	93700000	8.58	29.219	2180
NCIT:C4878	13	93700000	94700000	8.803	29.229	2181
NCIT:C4878	13	94700000	95700000	8.438	29.016	2182
NCIT:C4878	13	95700000	96700000	8.509	28.57	2183
NCIT:C4878	13	96700000	97700000	8.54	28.793	2184
NCIT:C4878	13	97700000	98700000	8.621	28.753	2185
NCIT:C4878	13	98700000	99700000	8.864	28.509	2186
NCIT:C4878	13	99700000	100700000	8.631	28.519	2187
NCIT:C4878	13	100700000	101700000	8.753	28.55	2188
NCIT:C4878	13	101700000	102700000	8.722	28.469	2189
NCIT:C4878	13	102700000	103700000	8.864	28.631	2190
NCIT:C4878	13	103700000	104700000	9.189	28.256	2191
NCIT:C4878	13	104700000	105700000	9.351	27.951	2192
NCIT:C4878	13	105700000	106700000	9.483	27.728	2193
NCIT:C4878	13	106700000	107700000	9.625	27.83	2194
NCIT:C4878	13	107700000	108700000	9.838	27.454	2195
NCIT:C4878	13	108700000	109700000	10.122	27.292	2196
NCIT:C4878	13	109700000	110700000	10.03	27.414	2197
NCIT:C4878	13	110700000	111700000	7.596	18.55	2198
NCIT:C4878	13	111700000	112700000	7.708	18.59	2199
NCIT:C4878	13	112700000	113700000	7.698	18.763	2200
NCIT:C4878	13	113700000	114364328	7.13	17.099	2201
NCIT:C4878	14	0	200000	0.061	0.101	2202
NCIT:C4878	14	200000	1200000	0.061	0.101	2203
NCIT:C4878	14	1200000	2200000	0.061	0.101	2204
NCIT:C4878	14	2200000	3200000	0.061	0.101	2205
NCIT:C4878	14	3200000	4200000	0.061	0.101	2206
NCIT:C4878	14	4200000	5200000	0.061	0.101	2207
NCIT:C4878	14	5200000	6200000	0.061	0.101	2208
NCIT:C4878	14	6200000	7200000	0.061	0.101	2209
NCIT:C4878	14	7200000	8200000	0.061	0.101	2210
NCIT:C4878	14	8200000	9200000	0.061	0.101	2211
NCIT:C4878	14	9200000	10200000	0.061	0.101	2212
NCIT:C4878	14	10200000	11200000	0.061	0.101	2213
NCIT:C4878	14	11200000	12200000	0.061	0.101	2214
NCIT:C4878	14	12200000	13200000	0.061	0.101	2215
NCIT:C4878	14	13200000	14200000	0.061	0.101	2216
NCIT:C4878	14	14200000	15200000	0.061	0.101	2217
NCIT:C4878	14	15200000	16200000	0.243	0.243	2218
NCIT:C4878	14	16200000	17200000	0.243	0.243	2219
NCIT:C4878	14	17200000	18200000	1.663	1.237	2220
NCIT:C4878	14	18200000	19200000	4.878	3.418	2221
NCIT:C4878	14	19200000	20200000	20.406	12.039	2222
NCIT:C4878	14	20200000	21200000	18.266	10.101	2223
NCIT:C4878	14	21200000	22200000	18.651	10.274	2224
NCIT:C4878	14	22200000	23200000	18.722	10.01	2225
NCIT:C4878	14	23200000	24200000	18.266	9.949	2226
NCIT:C4878	14	24200000	25200000	18.6	10.122	2227
NCIT:C4878	14	25200000	26200000	18.611	9.746	2228
NCIT:C4878	14	26200000	27200000	19.057	9.726	2229
NCIT:C4878	14	27200000	28200000	18.976	9.473	2230
NCIT:C4878	14	28200000	29200000	19.189	9.391	2231
NCIT:C4878	14	29200000	30200000	19.452	9.27	2232
NCIT:C4878	14	30200000	31200000	20.436	9.178	2233
NCIT:C4878	14	31200000	32200000	20.456	8.996	2234
NCIT:C4878	14	32200000	33200000	21.43	9.442	2235
NCIT:C4878	14	33200000	34200000	21.481	9.118	2236
NCIT:C4878	14	34200000	35200000	21.673	9.584	2237
NCIT:C4878	14	35200000	36200000	25.314	9.402	2238
NCIT:C4878	14	36200000	37200000	26.805	8.712	2239
NCIT:C4878	14	37200000	38200000	24.959	9.442	2240
NCIT:C4878	14	38200000	39200000	19.97	9.442	2241
NCIT:C4878	14	39200000	40200000	19.564	10.882	2242
NCIT:C4878	14	40200000	41200000	18.874	11.014	2243
NCIT:C4878	14	41200000	42200000	18.59	10.03	2244
NCIT:C4878	14	42200000	43200000	18.032	10.132	2245
NCIT:C4878	14	43200000	44200000	17.617	10.02	2246
NCIT:C4878	14	44200000	45200000	17.383	9.868	2247
NCIT:C4878	14	45200000	46200000	17.262	9.807	2248
NCIT:C4878	14	46200000	47200000	17.566	10.375	2249
NCIT:C4878	14	47200000	48200000	17.404	10.527	2250
NCIT:C4878	14	48200000	49200000	17.221	10.375	2251
NCIT:C4878	14	49200000	50200000	17.262	9.929	2252
NCIT:C4878	14	50200000	51200000	17.049	9.807	2253
NCIT:C4878	14	51200000	52200000	16.866	9.959	2254
NCIT:C4878	14	52200000	53200000	16.613	10.101	2255
NCIT:C4878	14	53200000	54200000	16.542	10.183	2256
NCIT:C4878	14	54200000	55200000	16.46	10.122	2257
NCIT:C4878	14	55200000	56200000	16.491	10.274	2258
NCIT:C4878	14	56200000	57200000	16.552	10.365	2259
NCIT:C4878	14	57200000	58200000	16.197	10.345	2260
NCIT:C4878	14	58200000	59200000	16.085	10.609	2261
NCIT:C4878	14	59200000	60200000	16.045	10.588	2262
NCIT:C4878	14	60200000	61200000	16.014	10.791	2263
NCIT:C4878	14	61200000	62200000	16.339	11.004	2264
NCIT:C4878	14	62200000	63200000	15.761	11.491	2265
NCIT:C4878	14	63200000	64200000	15.669	11.41	2266
NCIT:C4878	14	64200000	65200000	15.852	11.653	2267
NCIT:C4878	14	65200000	66200000	15.152	11.562	2268
NCIT:C4878	14	66200000	67200000	15.142	11.734	2269
NCIT:C4878	14	67200000	68200000	15.406	11.734	2270
NCIT:C4878	14	68200000	69200000	15.578	11.978	2271
NCIT:C4878	14	69200000	70200000	15.477	11.552	2272
NCIT:C4878	14	70200000	71200000	14.99	11.339	2273
NCIT:C4878	14	71200000	72200000	14.868	11.288	2274
NCIT:C4878	14	72200000	73200000	15.416	12.404	2275
NCIT:C4878	14	73200000	74200000	16.481	13.408	2276
NCIT:C4878	14	74200000	75200000	15.669	12.008	2277
NCIT:C4878	14	75200000	76200000	15.619	11.471	2278
NCIT:C4878	14	76200000	77200000	15.801	11.531	2279
NCIT:C4878	14	77200000	78200000	16.653	11.734	2280
NCIT:C4878	14	78200000	79200000	16.339	11.673	2281
NCIT:C4878	14	79200000	80200000	15.781	11.389	2282
NCIT:C4878	14	80200000	81200000	16.055	11.724	2283
NCIT:C4878	14	81200000	82200000	15.913	11.653	2284
NCIT:C4878	14	82200000	83200000	15.994	11.633	2285
NCIT:C4878	14	83200000	84200000	15.822	11.694	2286
NCIT:C4878	14	84200000	85200000	15.923	11.521	2287
NCIT:C4878	14	85200000	86200000	16.105	11.856	2288
NCIT:C4878	14	86200000	87200000	15.913	11.866	2289
NCIT:C4878	14	87200000	88200000	15.7	11.927	2290
NCIT:C4878	14	88200000	89200000	15.598	11.389	2291
NCIT:C4878	14	89200000	90200000	15.659	11.298	2292
NCIT:C4878	14	90200000	91200000	15.872	11.247	2293
NCIT:C4878	14	91200000	92200000	15.811	11.349	2294
NCIT:C4878	14	92200000	93200000	15.923	11.359	2295
NCIT:C4878	14	93200000	94200000	15.852	11.511	2296
NCIT:C4878	14	94200000	95200000	16.217	11.572	2297
NCIT:C4878	14	95200000	96200000	15.994	11.258	2298
NCIT:C4878	14	96200000	97200000	16.187	11.176	2299
NCIT:C4878	14	97200000	98200000	16.278	11.308	2300
NCIT:C4878	14	98200000	99200000	16.582	11.552	2301
NCIT:C4878	14	99200000	100200000	16.42	11.237	2302
NCIT:C4878	14	100200000	101200000	16.4	11.237	2303
NCIT:C4878	14	101200000	102200000	16.744	11.4	2304
NCIT:C4878	14	102200000	103200000	16.724	10.933	2305
NCIT:C4878	14	103200000	104200000	17.617	10.963	2306
NCIT:C4878	14	104200000	105200000	17.759	11.105	2307
NCIT:C4878	14	105200000	106200000	19.189	12.556	2308
NCIT:C4878	14	106200000	107043718	12.241	8.489	2309
NCIT:C4878	15	0	1000000	0.03	0.152	2310
NCIT:C4878	15	1000000	2000000	0.03	0.152	2311
NCIT:C4878	15	2000000	3000000	0.03	0.152	2312
NCIT:C4878	15	3000000	4000000	0.03	0.152	2313
NCIT:C4878	15	4000000	5000000	0.03	0.152	2314
NCIT:C4878	15	5000000	6000000	0.03	0.152	2315
NCIT:C4878	15	6000000	7000000	0.03	0.152	2316
NCIT:C4878	15	7000000	8000000	0.03	0.152	2317
NCIT:C4878	15	8000000	9000000	0.03	0.152	2318
NCIT:C4878	15	9000000	10000000	0.03	0.152	2319
NCIT:C4878	15	10000000	11000000	0.03	0.152	2320
NCIT:C4878	15	11000000	12000000	0.03	0.152	2321
NCIT:C4878	15	12000000	13000000	0.03	0.152	2322
NCIT:C4878	15	13000000	14000000	0.03	0.152	2323
NCIT:C4878	15	14000000	15000000	0.03	0.152	2324
NCIT:C4878	15	15000000	16000000	0.03	0.152	2325
NCIT:C4878	15	16000000	17000000	0.03	0.152	2326
NCIT:C4878	15	17000000	18000000	0.122	0.294	2327
NCIT:C4878	15	18000000	19000000	0.456	0.71	2328
NCIT:C4878	15	19000000	20000000	4.939	8.763	2329
NCIT:C4878	15	20000000	21000000	6.511	10.69	2330
NCIT:C4878	15	21000000	22000000	6.947	13.266	2331
NCIT:C4878	15	22000000	23000000	7.424	15.446	2332
NCIT:C4878	15	23000000	24000000	5.862	16.197	2333
NCIT:C4878	15	24000000	25000000	5.213	16.795	2334
NCIT:C4878	15	25000000	26000000	6.105	24.686	2335
NCIT:C4878	15	26000000	27000000	6.014	24.686	2336
NCIT:C4878	15	27000000	28000000	5.943	24.402	2337
NCIT:C4878	15	28000000	29000000	5.751	24.412	2338
NCIT:C4878	15	29000000	30000000	5.791	24.381	2339
NCIT:C4878	15	30000000	31000000	5.994	24.767	2340
NCIT:C4878	15	31000000	32000000	5.811	24.706	2341
NCIT:C4878	15	32000000	33000000	6.734	24.858	2342
NCIT:C4878	15	33000000	34000000	5.619	24.736	2343
NCIT:C4878	15	34000000	35000000	5.994	24.98	2344
NCIT:C4878	15	35000000	36000000	5.74	24.868	2345
NCIT:C4878	15	36000000	37000000	5.426	25.091	2346
