#meta=>genome_binning=1Mb;interval_number=3106
#group=>group_id=NCIT:C3288;label=Oligodendroglioma;dataset_id=progenetix;sample_count=598
group_id	reference_name	start	end	gain_frequency	loss_frequency	no
NCIT:C3288	11	66400000	67400000	8.863	4.682	1884
NCIT:C3288	11	67400000	68400000	9.197	4.849	1885
NCIT:C3288	11	68400000	69400000	7.692	5.686	1886
NCIT:C3288	11	69400000	70400000	8.194	6.689	1887
NCIT:C3288	11	70400000	71400000	6.522	4.849	1888
NCIT:C3288	11	71400000	72400000	7.023	4.682	1889
NCIT:C3288	11	72400000	73400000	7.191	4.348	1890
NCIT:C3288	11	73400000	74400000	6.856	4.515	1891
NCIT:C3288	11	74400000	75400000	7.023	4.515	1892
NCIT:C3288	11	75400000	76400000	7.358	4.348	1893
NCIT:C3288	11	76400000	77400000	7.86	5.184	1894
NCIT:C3288	11	77400000	78400000	8.027	2.676	1895
NCIT:C3288	11	78400000	79400000	8.528	2.676	1896
NCIT:C3288	11	79400000	80400000	8.194	2.174	1897
NCIT:C3288	11	80400000	81400000	8.027	2.676	1898
NCIT:C3288	11	81400000	82400000	8.696	2.508	1899
NCIT:C3288	11	82400000	83400000	8.194	3.512	1900
NCIT:C3288	11	83400000	84400000	8.194	2.508	1901
NCIT:C3288	11	84400000	85400000	8.361	2.508	1902
NCIT:C3288	11	85400000	86400000	8.361	3.01	1903
NCIT:C3288	11	86400000	87400000	8.696	2.676	1904
NCIT:C3288	11	87400000	88400000	7.86	2.341	1905
NCIT:C3288	11	88400000	89400000	7.86	2.508	1906
NCIT:C3288	11	89400000	90400000	7.692	2.508	1907
NCIT:C3288	11	90400000	91400000	7.692	2.174	1908
NCIT:C3288	11	91400000	92400000	7.86	2.341	1909
NCIT:C3288	11	92400000	93400000	7.86	2.174	1910
NCIT:C3288	11	93400000	94400000	8.027	2.007	1911
NCIT:C3288	11	94400000	95400000	8.528	2.508	1912
NCIT:C3288	11	95400000	96400000	8.696	2.007	1913
NCIT:C3288	11	96400000	97400000	7.86	2.676	1914
NCIT:C3288	11	97400000	98400000	7.86	2.508	1915
NCIT:C3288	11	98400000	99400000	7.86	2.508	1916
NCIT:C3288	11	99400000	100400000	8.027	2.676	1917
NCIT:C3288	11	100400000	101400000	8.194	3.512	1918
NCIT:C3288	11	101400000	102400000	8.194	3.846	1919
NCIT:C3288	11	102400000	103400000	8.528	3.01	1920
NCIT:C3288	11	103400000	104400000	8.528	2.676	1921
NCIT:C3288	11	104400000	105400000	8.696	2.676	1922
NCIT:C3288	11	105400000	106400000	8.528	2.508	1923
NCIT:C3288	11	106400000	107400000	8.194	2.007	1924
NCIT:C3288	11	107400000	108400000	8.528	2.341	1925
NCIT:C3288	11	108400000	109400000	8.194	2.174	1926
NCIT:C3288	11	109400000	110400000	7.86	2.508	1927
NCIT:C3288	11	110400000	111400000	7.525	2.341	1928
NCIT:C3288	11	111400000	112400000	8.194	2.508	1929
NCIT:C3288	11	112400000	113400000	8.027	2.341	1930
NCIT:C3288	11	113400000	114400000	8.361	2.341	1931
NCIT:C3288	11	114400000	115400000	8.528	2.676	1932
NCIT:C3288	11	115400000	116400000	8.361	2.843	1933
NCIT:C3288	11	116400000	117400000	8.696	3.679	1934
NCIT:C3288	11	117400000	118400000	9.365	2.676	1935
NCIT:C3288	11	118400000	119400000	10.201	2.341	1936
NCIT:C3288	11	119400000	120400000	9.866	2.508	1937
NCIT:C3288	11	120400000	121400000	9.699	2.007	1938
NCIT:C3288	11	121400000	122400000	9.532	2.007	1939
NCIT:C3288	11	122400000	123400000	9.699	2.174	1940
NCIT:C3288	11	123400000	124400000	9.532	1.839	1941
NCIT:C3288	11	124400000	125400000	9.532	1.839	1942
NCIT:C3288	11	125400000	126400000	9.699	2.007	1943
NCIT:C3288	11	126400000	127400000	10.368	2.007	1944
NCIT:C3288	11	127400000	128400000	9.866	4.013	1945
NCIT:C3288	11	128400000	129400000	10.87	1.839	1946
NCIT:C3288	11	129400000	130400000	10.87	2.174	1947
NCIT:C3288	11	130400000	131400000	11.037	2.174	1948
NCIT:C3288	11	131400000	132400000	11.204	2.341	1949
NCIT:C3288	11	132400000	133400000	11.037	2.508	1950
NCIT:C3288	11	133400000	134400000	11.037	3.01	1951
NCIT:C3288	11	134400000	135086622	4.682	1.003	1952
NCIT:C3288	12	0	500000	4.682	1.505	1953
NCIT:C3288	12	500000	1500000	6.02	2.007	1954
NCIT:C3288	12	1500000	2500000	5.686	1.839	1955
NCIT:C3288	12	2500000	3500000	6.187	2.007	1956
NCIT:C3288	12	3500000	4500000	7.023	1.672	1957
NCIT:C3288	12	4500000	5500000	5.184	1.672	1958
NCIT:C3288	12	5500000	6500000	4.348	2.174	1959
NCIT:C3288	12	6500000	7500000	4.348	2.174	1960
NCIT:C3288	12	7500000	8500000	3.846	2.843	1961
NCIT:C3288	12	8500000	9500000	3.512	2.174	1962
NCIT:C3288	12	9500000	10500000	2.843	1.839	1963
NCIT:C3288	12	10500000	11500000	2.843	2.341	1964
NCIT:C3288	12	11500000	12500000	2.843	2.174	1965
NCIT:C3288	12	12500000	13500000	4.013	3.512	1966
NCIT:C3288	12	13500000	14500000	2.676	2.174	1967
NCIT:C3288	12	14500000	15500000	2.843	2.007	1968
NCIT:C3288	12	15500000	16500000	2.508	2.174	1969
NCIT:C3288	12	16500000	17500000	2.508	2.508	1970
NCIT:C3288	12	17500000	18500000	2.508	2.676	1971
NCIT:C3288	12	18500000	19500000	2.341	2.174	1972
NCIT:C3288	12	19500000	20500000	2.341	2.174	1973
NCIT:C3288	12	20500000	21500000	2.676	2.341	1974
NCIT:C3288	12	21500000	22500000	2.508	2.508	1975
NCIT:C3288	12	22500000	23500000	2.508	2.174	1976
NCIT:C3288	12	23500000	24500000	2.341	2.341	1977
NCIT:C3288	12	24500000	25500000	2.508	2.174	1978
NCIT:C3288	12	25500000	26500000	2.174	2.341	1979
NCIT:C3288	12	26500000	27500000	2.007	2.843	1980
NCIT:C3288	12	27500000	28500000	2.007	2.676	1981
NCIT:C3288	12	28500000	29500000	1.839	2.676	1982
NCIT:C3288	12	29500000	30500000	1.338	2.676	1983
NCIT:C3288	12	30500000	31500000	1.505	3.177	1984
NCIT:C3288	12	31500000	32500000	1.338	10.201	1985
NCIT:C3288	12	32500000	33500000	1.338	4.849	1986
NCIT:C3288	12	33500000	34500000	1.171	4.348	1987
NCIT:C3288	12	34500000	35500000	1.839	4.181	1988
NCIT:C3288	12	35500000	36500000	1.338	3.846	1989
NCIT:C3288	12	36500000	37500000	1.505	3.846	1990
NCIT:C3288	12	37500000	38500000	1.505	4.013	1991
NCIT:C3288	12	38500000	39500000	2.174	4.181	1992
NCIT:C3288	12	39500000	40500000	4.515	4.515	1993
NCIT:C3288	12	40500000	41500000	3.679	3.679	1994
NCIT:C3288	12	41500000	42500000	4.181	3.512	1995
NCIT:C3288	12	42500000	43500000	4.682	3.512	1996
NCIT:C3288	12	43500000	44500000	4.348	3.512	1997
NCIT:C3288	12	44500000	45500000	4.348	3.846	1998
NCIT:C3288	12	45500000	46500000	6.02	5.017	1999
NCIT:C3288	12	46500000	47500000	5.351	3.679	2000
NCIT:C3288	12	47500000	48500000	5.351	4.013	2001
NCIT:C3288	12	48500000	49500000	6.689	4.348	2002
NCIT:C3288	12	49500000	50500000	7.692	4.849	2003
NCIT:C3288	12	50500000	51500000	4.348	4.682	2004
NCIT:C3288	12	51500000	52500000	4.515	4.682	2005
NCIT:C3288	12	52500000	53500000	4.682	5.017	2006
NCIT:C3288	12	53500000	54500000	4.515	4.682	2007
NCIT:C3288	12	54500000	55500000	5.017	5.184	2008
NCIT:C3288	12	55500000	56500000	6.856	4.348	2009
NCIT:C3288	12	56500000	57500000	5.518	4.515	2010
NCIT:C3288	12	57500000	58500000	9.532	2.676	2011
NCIT:C3288	12	58500000	59500000	3.846	2.508	2012
NCIT:C3288	12	59500000	60500000	3.512	2.341	2013
NCIT:C3288	12	60500000	61500000	3.512	2.508	2014
NCIT:C3288	12	61500000	62500000	3.01	2.508	2015
NCIT:C3288	12	62500000	63500000	3.01	2.508	2016
NCIT:C3288	12	63500000	64500000	3.01	2.676	2017
NCIT:C3288	12	64500000	65500000	3.01	2.676	2018
NCIT:C3288	12	65500000	66500000	3.01	2.508	2019
NCIT:C3288	12	66500000	67500000	3.01	2.508	2020
NCIT:C3288	12	67500000	68500000	3.177	2.676	2021
NCIT:C3288	12	68500000	69500000	3.344	2.843	2022
NCIT:C3288	12	69500000	70500000	3.344	2.676	2023
NCIT:C3288	12	70500000	71500000	2.843	2.508	2024
NCIT:C3288	12	71500000	72500000	3.01	2.508	2025
NCIT:C3288	12	72500000	73500000	2.843	2.341	2026
NCIT:C3288	12	73500000	74500000	2.843	2.341	2027
NCIT:C3288	12	74500000	75500000	2.843	2.341	2028
NCIT:C3288	12	75500000	76500000	3.177	2.174	2029
NCIT:C3288	12	76500000	77500000	3.177	2.174	2030
NCIT:C3288	12	77500000	78500000	3.177	2.341	2031
NCIT:C3288	12	78500000	79500000	2.508	2.341	2032
NCIT:C3288	12	79500000	80500000	2.508	3.512	2033
NCIT:C3288	12	80500000	81500000	2.508	2.341	2034
NCIT:C3288	12	81500000	82500000	2.508	2.508	2035
NCIT:C3288	12	82500000	83500000	2.508	2.341	2036
NCIT:C3288	12	83500000	84500000	2.508	2.843	2037
NCIT:C3288	12	84500000	85500000	2.508	2.341	2038
NCIT:C3288	12	85500000	86500000	2.508	2.341	2039
NCIT:C3288	12	86500000	87500000	2.508	2.341	2040
NCIT:C3288	12	87500000	88500000	2.508	2.341	2041
NCIT:C3288	12	88500000	89500000	2.508	2.508	2042
NCIT:C3288	12	89500000	90500000	2.508	2.341	2043
NCIT:C3288	12	90500000	91500000	2.508	2.508	2044
NCIT:C3288	12	91500000	92500000	1.839	2.676	2045
NCIT:C3288	12	92500000	93500000	1.839	2.508	2046
NCIT:C3288	12	93500000	94500000	1.839	2.843	2047
NCIT:C3288	12	94500000	95500000	1.839	2.843	2048
NCIT:C3288	12	95500000	96500000	1.505	2.508	2049
NCIT:C3288	12	96500000	97500000	1.505	2.508	2050
NCIT:C3288	12	97500000	98500000	1.505	2.843	2051
NCIT:C3288	12	98500000	99500000	1.505	2.843	2052
NCIT:C3288	12	99500000	100500000	1.505	2.843	2053
NCIT:C3288	12	100500000	101500000	1.505	3.177	2054
NCIT:C3288	12	101500000	102500000	1.839	4.013	2055
NCIT:C3288	12	102500000	103500000	1.839	3.679	2056
NCIT:C3288	12	103500000	104500000	1.839	3.512	2057
NCIT:C3288	12	104500000	105500000	1.672	3.512	2058
NCIT:C3288	12	105500000	106500000	1.839	3.01	2059
NCIT:C3288	12	106500000	107500000	1.672	3.01	2060
NCIT:C3288	12	107500000	108500000	1.672	3.344	2061
NCIT:C3288	12	108500000	109500000	1.505	3.512	2062
NCIT:C3288	12	109500000	110500000	1.505	4.013	2063
NCIT:C3288	12	110500000	111500000	1.338	4.515	2064
NCIT:C3288	12	111500000	112500000	5.351	4.013	2065
NCIT:C3288	12	112500000	113500000	4.348	4.515	2066
NCIT:C3288	12	113500000	114500000	2.508	4.849	2067
NCIT:C3288	12	114500000	115500000	1.338	5.184	2068
NCIT:C3288	12	115500000	116500000	1.338	4.181	2069
NCIT:C3288	12	116500000	117500000	1.338	4.013	2070
NCIT:C3288	12	117500000	118500000	1.505	3.679	2071
NCIT:C3288	12	118500000	119500000	1.505	3.679	2072
NCIT:C3288	12	119500000	120500000	1.505	4.682	2073
NCIT:C3288	12	120500000	121500000	1.505	6.02	2074
NCIT:C3288	12	121500000	122500000	1.839	5.686	2075
NCIT:C3288	12	122500000	123500000	2.341	5.184	2076
NCIT:C3288	12	123500000	124500000	2.007	5.686	2077
NCIT:C3288	12	124500000	125500000	2.007	5.017	2078
NCIT:C3288	12	125500000	126500000	2.341	5.518	2079
NCIT:C3288	12	126500000	127500000	2.341	5.351	2080
NCIT:C3288	12	127500000	128500000	2.174	5.351	2081
NCIT:C3288	12	128500000	129500000	2.007	5.518	2082
NCIT:C3288	12	129500000	130500000	2.007	5.518	2083
NCIT:C3288	12	130500000	131500000	2.007	5.518	2084
NCIT:C3288	12	131500000	132500000	2.007	5.686	2085
NCIT:C3288	12	132500000	133275309	1.672	4.181	2086
NCIT:C3288	13	0	700000	0.0	0.334	2087
NCIT:C3288	13	700000	1700000	0.0	0.334	2088
NCIT:C3288	13	1700000	2700000	0.0	0.334	2089
NCIT:C3288	13	2700000	3700000	0.0	0.334	2090
NCIT:C3288	13	3700000	4700000	0.0	0.334	2091
NCIT:C3288	13	4700000	5700000	0.0	0.334	2092
NCIT:C3288	13	5700000	6700000	0.0	0.334	2093
NCIT:C3288	13	6700000	7700000	0.0	0.334	2094
NCIT:C3288	13	7700000	8700000	0.0	0.334	2095
NCIT:C3288	13	8700000	9700000	0.0	0.334	2096
NCIT:C3288	13	9700000	10700000	0.0	0.334	2097
NCIT:C3288	13	10700000	11700000	0.0	0.334	2098
NCIT:C3288	13	11700000	12700000	0.0	0.334	2099
NCIT:C3288	13	12700000	13700000	0.0	0.334	2100
NCIT:C3288	13	13700000	14700000	0.0	0.334	2101
NCIT:C3288	13	14700000	15700000	0.0	0.334	2102
NCIT:C3288	13	15700000	16700000	0.334	1.505	2103
NCIT:C3288	13	16700000	17700000	0.334	1.505	2104
NCIT:C3288	13	17700000	18700000	0.502	4.181	2105
NCIT:C3288	13	18700000	19700000	2.676	9.03	2106
NCIT:C3288	13	19700000	20700000	1.505	15.719	2107
NCIT:C3288	13	20700000	21700000	1.505	16.054	2108
NCIT:C3288	13	21700000	22700000	1.338	14.214	2109
NCIT:C3288	13	22700000	23700000	1.171	14.214	2110
NCIT:C3288	13	23700000	24700000	1.171	14.381	2111
NCIT:C3288	13	24700000	25700000	1.505	14.716	2112
NCIT:C3288	13	25700000	26700000	2.174	15.719	2113
NCIT:C3288	13	26700000	27700000	1.839	15.05	2114
NCIT:C3288	13	27700000	28700000	2.007	17.224	2115
NCIT:C3288	13	28700000	29700000	1.171	15.886	2116
NCIT:C3288	13	29700000	30700000	1.171	14.214	2117
NCIT:C3288	13	30700000	31700000	1.672	14.047	2118
NCIT:C3288	13	31700000	32700000	1.672	13.712	2119
NCIT:C3288	13	32700000	33700000	1.505	13.88	2120
NCIT:C3288	13	33700000	34700000	1.672	13.88	2121
NCIT:C3288	13	34700000	35700000	1.505	13.712	2122
NCIT:C3288	13	35700000	36700000	1.505	13.712	2123
NCIT:C3288	13	36700000	37700000	1.505	14.047	2124
NCIT:C3288	13	37700000	38700000	1.505	13.88	2125
NCIT:C3288	13	38700000	39700000	1.672	14.047	2126
NCIT:C3288	13	39700000	40700000	1.505	15.719	2127
NCIT:C3288	13	40700000	41700000	1.505	14.548	2128
NCIT:C3288	13	41700000	42700000	2.174	14.716	2129
NCIT:C3288	13	42700000	43700000	1.839	14.548	2130
NCIT:C3288	13	43700000	44700000	2.007	14.381	2131
NCIT:C3288	13	44700000	45700000	1.672	14.716	2132
NCIT:C3288	13	45700000	46700000	1.672	14.548	2133
NCIT:C3288	13	46700000	47700000	1.672	14.548	2134
NCIT:C3288	13	47700000	48700000	2.174	14.716	2135
NCIT:C3288	13	48700000	49700000	1.839	14.548	2136
NCIT:C3288	13	49700000	50700000	1.672	14.214	2137
NCIT:C3288	13	50700000	51700000	1.839	14.214	2138
NCIT:C3288	13	51700000	52700000	1.839	14.381	2139
NCIT:C3288	13	52700000	53700000	3.01	14.716	2140
NCIT:C3288	13	53700000	54700000	2.843	14.381	2141
NCIT:C3288	13	54700000	55700000	3.01	14.381	2142
NCIT:C3288	13	55700000	56700000	3.01	14.214	2143
NCIT:C3288	13	56700000	57700000	3.344	14.047	2144
NCIT:C3288	13	57700000	58700000	3.177	14.047	2145
NCIT:C3288	13	58700000	59700000	3.177	14.214	2146
NCIT:C3288	13	59700000	60700000	3.344	14.047	2147
NCIT:C3288	13	60700000	61700000	3.512	14.214	2148
NCIT:C3288	13	61700000	62700000	3.512	14.214	2149
NCIT:C3288	13	62700000	63700000	3.679	14.214	2150
NCIT:C3288	13	63700000	64700000	3.679	13.712	2151
NCIT:C3288	13	64700000	65700000	3.679	13.712	2152
NCIT:C3288	13	65700000	66700000	3.679	13.88	2153
NCIT:C3288	13	66700000	67700000	3.512	14.047	2154
NCIT:C3288	13	67700000	68700000	3.177	14.214	2155
NCIT:C3288	13	68700000	69700000	3.177	13.378	2156
NCIT:C3288	13	69700000	70700000	3.177	13.211	2157
NCIT:C3288	13	70700000	71700000	3.512	13.545	2158
NCIT:C3288	13	71700000	72700000	3.177	13.712	2159
NCIT:C3288	13	72700000	73700000	3.679	13.712	2160
NCIT:C3288	13	73700000	74700000	3.512	13.712	2161
NCIT:C3288	13	74700000	75700000	3.512	14.047	2162
NCIT:C3288	13	75700000	76700000	3.344	14.047	2163
NCIT:C3288	13	76700000	77700000	3.344	14.214	2164
NCIT:C3288	13	77700000	78700000	3.344	13.712	2165
NCIT:C3288	13	78700000	79700000	3.177	13.545	2166
NCIT:C3288	13	79700000	80700000	3.344	13.545	2167
NCIT:C3288	13	80700000	81700000	3.01	12.876	2168
NCIT:C3288	13	81700000	82700000	3.01	12.542	2169
NCIT:C3288	13	82700000	83700000	3.01	12.207	2170
NCIT:C3288	13	83700000	84700000	3.01	12.207	2171
NCIT:C3288	13	84700000	85700000	2.843	12.375	2172
NCIT:C3288	13	85700000	86700000	3.01	12.375	2173
NCIT:C3288	13	86700000	87700000	3.01	12.207	2174
NCIT:C3288	13	87700000	88700000	3.01	12.207	2175
NCIT:C3288	13	88700000	89700000	3.01	12.542	2176
NCIT:C3288	13	89700000	90700000	3.01	12.542	2177
NCIT:C3288	13	90700000	91700000	3.01	12.207	2178
NCIT:C3288	13	91700000	92700000	3.01	11.706	2179
NCIT:C3288	13	92700000	93700000	3.177	11.706	2180
NCIT:C3288	13	93700000	94700000	3.344	11.538	2181
NCIT:C3288	13	94700000	95700000	2.676	12.375	2182
NCIT:C3288	13	95700000	96700000	2.508	11.873	2183
NCIT:C3288	13	96700000	97700000	2.676	11.371	2184
NCIT:C3288	13	97700000	98700000	2.676	11.204	2185
NCIT:C3288	13	98700000	99700000	2.676	11.371	2186
NCIT:C3288	13	99700000	100700000	3.177	10.87	2187
NCIT:C3288	13	100700000	101700000	3.344	10.87	2188
NCIT:C3288	13	101700000	102700000	3.01	11.538	2189
NCIT:C3288	13	102700000	103700000	2.676	11.706	2190
NCIT:C3288	13	103700000	104700000	3.01	10.87	2191
NCIT:C3288	13	104700000	105700000	2.843	10.87	2192
NCIT:C3288	13	105700000	106700000	2.843	10.702	2193
NCIT:C3288	13	106700000	107700000	2.843	10.87	2194
NCIT:C3288	13	107700000	108700000	3.177	10.702	2195
NCIT:C3288	13	108700000	109700000	7.191	12.04	2196
NCIT:C3288	13	109700000	110700000	6.856	11.371	2197
NCIT:C3288	13	110700000	111700000	6.187	8.361	2198
NCIT:C3288	13	111700000	112700000	5.853	8.194	2199
NCIT:C3288	13	112700000	113700000	5.853	8.194	2200
NCIT:C3288	13	113700000	114364328	1.672	8.027	2201
NCIT:C3288	14	0	200000	0.0	0.167	2202
NCIT:C3288	14	200000	1200000	0.0	0.167	2203
NCIT:C3288	14	1200000	2200000	0.0	0.167	2204
NCIT:C3288	14	2200000	3200000	0.0	0.167	2205
NCIT:C3288	14	3200000	4200000	0.0	0.167	2206
NCIT:C3288	14	4200000	5200000	0.0	0.167	2207
NCIT:C3288	14	5200000	6200000	0.0	0.167	2208
NCIT:C3288	14	6200000	7200000	0.0	0.167	2209
NCIT:C3288	14	7200000	8200000	0.0	0.167	2210
NCIT:C3288	14	8200000	9200000	0.0	0.167	2211
NCIT:C3288	14	9200000	10200000	0.0	0.167	2212
NCIT:C3288	14	10200000	11200000	0.0	0.167	2213
NCIT:C3288	14	11200000	12200000	0.0	0.167	2214
NCIT:C3288	14	12200000	13200000	0.0	0.167	2215
NCIT:C3288	14	13200000	14200000	0.0	0.167	2216
NCIT:C3288	14	14200000	15200000	0.0	0.167	2217
NCIT:C3288	14	15200000	16200000	0.0	0.334	2218
NCIT:C3288	14	16200000	17200000	0.0	0.334	2219
NCIT:C3288	14	17200000	18200000	0.0	0.669	2220
NCIT:C3288	14	18200000	19200000	1.171	1.505	2221
NCIT:C3288	14	19200000	20200000	3.177	8.027	2222
NCIT:C3288	14	20200000	21200000	2.174	7.525	2223
NCIT:C3288	14	21200000	22200000	3.177	7.191	2224
NCIT:C3288	14	22200000	23200000	3.512	6.355	2225
NCIT:C3288	14	23200000	24200000	3.846	6.856	2226
NCIT:C3288	14	24200000	25200000	4.515	6.856	2227
NCIT:C3288	14	25200000	26200000	4.348	6.856	2228
NCIT:C3288	14	26200000	27200000	4.348	6.522	2229
NCIT:C3288	14	27200000	28200000	4.013	6.187	2230
NCIT:C3288	14	28200000	29200000	4.348	6.187	2231
NCIT:C3288	14	29200000	30200000	4.348	6.02	2232
NCIT:C3288	14	30200000	31200000	4.348	6.689	2233
NCIT:C3288	14	31200000	32200000	4.013	6.689	2234
NCIT:C3288	14	32200000	33200000	4.515	6.856	2235
NCIT:C3288	14	33200000	34200000	4.682	6.689	2236
NCIT:C3288	14	34200000	35200000	4.013	7.191	2237
NCIT:C3288	14	35200000	36200000	5.017	7.358	2238
NCIT:C3288	14	36200000	37200000	3.177	7.525	2239
NCIT:C3288	14	37200000	38200000	3.01	8.027	2240
NCIT:C3288	14	38200000	39200000	2.007	7.358	2241
NCIT:C3288	14	39200000	40200000	1.839	7.86	2242
NCIT:C3288	14	40200000	41200000	1.839	7.525	2243
NCIT:C3288	14	41200000	42200000	1.839	7.191	2244
NCIT:C3288	14	42200000	43200000	1.839	7.191	2245
NCIT:C3288	14	43200000	44200000	1.839	7.525	2246
NCIT:C3288	14	44200000	45200000	1.672	7.86	2247
NCIT:C3288	14	45200000	46200000	1.672	8.027	2248
NCIT:C3288	14	46200000	47200000	1.672	8.863	2249
NCIT:C3288	14	47200000	48200000	1.672	9.03	2250
NCIT:C3288	14	48200000	49200000	1.672	8.696	2251
NCIT:C3288	14	49200000	50200000	1.672	9.03	2252
NCIT:C3288	14	50200000	51200000	1.505	9.866	2253
NCIT:C3288	14	51200000	52200000	1.338	9.866	2254
NCIT:C3288	14	52200000	53200000	1.505	10.033	2255
NCIT:C3288	14	53200000	54200000	1.338	9.866	2256
NCIT:C3288	14	54200000	55200000	1.338	9.866	2257
NCIT:C3288	14	55200000	56200000	1.505	10.535	2258
NCIT:C3288	14	56200000	57200000	1.505	10.87	2259
NCIT:C3288	14	57200000	58200000	1.171	11.706	2260
NCIT:C3288	14	58200000	59200000	1.338	11.706	2261
NCIT:C3288	14	59200000	60200000	1.338	11.873	2262
NCIT:C3288	14	60200000	61200000	1.505	12.207	2263
NCIT:C3288	14	61200000	62200000	2.174	12.207	2264
NCIT:C3288	14	62200000	63200000	1.338	11.873	2265
NCIT:C3288	14	63200000	64200000	1.171	12.375	2266
NCIT:C3288	14	64200000	65200000	0.669	12.709	2267
NCIT:C3288	14	65200000	66200000	0.669	12.709	2268
NCIT:C3288	14	66200000	67200000	0.669	13.043	2269
NCIT:C3288	14	67200000	68200000	1.505	13.88	2270
NCIT:C3288	14	68200000	69200000	0.836	14.381	2271
NCIT:C3288	14	69200000	70200000	0.836	12.375	2272
NCIT:C3288	14	70200000	71200000	0.836	12.04	2273
NCIT:C3288	14	71200000	72200000	0.669	12.542	2274
NCIT:C3288	14	72200000	73200000	0.836	15.886	2275
NCIT:C3288	14	73200000	74200000	0.836	15.719	2276
NCIT:C3288	14	74200000	75200000	0.836	15.385	2277
NCIT:C3288	14	75200000	76200000	0.836	14.883	2278
NCIT:C3288	14	76200000	77200000	1.003	15.05	2279
NCIT:C3288	14	77200000	78200000	1.338	14.214	2280
NCIT:C3288	14	78200000	79200000	1.338	13.712	2281
NCIT:C3288	14	79200000	80200000	0.836	13.211	2282
NCIT:C3288	14	80200000	81200000	0.836	12.709	2283
NCIT:C3288	14	81200000	82200000	0.836	12.876	2284
NCIT:C3288	14	82200000	83200000	0.836	12.876	2285
NCIT:C3288	14	83200000	84200000	0.502	13.043	2286
NCIT:C3288	14	84200000	85200000	0.502	12.709	2287
NCIT:C3288	14	85200000	86200000	0.502	12.876	2288
NCIT:C3288	14	86200000	87200000	0.669	13.043	2289
NCIT:C3288	14	87200000	88200000	0.669	12.876	2290
NCIT:C3288	14	88200000	89200000	0.836	13.211	2291
NCIT:C3288	14	89200000	90200000	0.836	13.545	2292
NCIT:C3288	14	90200000	91200000	1.003	13.545	2293
NCIT:C3288	14	91200000	92200000	2.843	15.552	2294
NCIT:C3288	14	92200000	93200000	3.01	13.378	2295
NCIT:C3288	14	93200000	94200000	3.01	13.545	2296
NCIT:C3288	14	94200000	95200000	4.013	13.378	2297
NCIT:C3288	14	95200000	96200000	3.344	13.043	2298
NCIT:C3288	14	96200000	97200000	3.344	13.211	2299
NCIT:C3288	14	97200000	98200000	3.679	13.043	2300
NCIT:C3288	14	98200000	99200000	3.344	13.043	2301
NCIT:C3288	14	99200000	100200000	3.679	12.709	2302
NCIT:C3288	14	100200000	101200000	3.344	12.207	2303
NCIT:C3288	14	101200000	102200000	3.344	13.211	2304
NCIT:C3288	14	102200000	103200000	3.177	13.211	2305
NCIT:C3288	14	103200000	104200000	4.682	13.545	2306
NCIT:C3288	14	104200000	105200000	4.682	12.375	2307
NCIT:C3288	14	105200000	106200000	5.184	12.542	2308
NCIT:C3288	14	106200000	107043718	4.682	4.682	2309
NCIT:C3288	15	0	1000000	0.167	0.334	2310
NCIT:C3288	15	1000000	2000000	0.167	0.334	2311
NCIT:C3288	15	2000000	3000000	0.167	0.334	2312
NCIT:C3288	15	3000000	4000000	0.167	0.334	2313
NCIT:C3288	15	4000000	5000000	0.167	0.334	2314
NCIT:C3288	15	5000000	6000000	0.167	0.334	2315
NCIT:C3288	15	6000000	7000000	0.167	0.334	2316
NCIT:C3288	15	7000000	8000000	0.167	0.334	2317
NCIT:C3288	15	8000000	9000000	0.167	0.334	2318
NCIT:C3288	15	9000000	10000000	0.167	0.334	2319
NCIT:C3288	15	10000000	11000000	0.167	0.334	2320
NCIT:C3288	15	11000000	12000000	0.167	0.334	2321
NCIT:C3288	15	12000000	13000000	0.167	0.334	2322
NCIT:C3288	15	13000000	14000000	0.167	0.334	2323
NCIT:C3288	15	14000000	15000000	0.167	0.334	2324
NCIT:C3288	15	15000000	16000000	0.167	0.334	2325
NCIT:C3288	15	16000000	17000000	0.167	0.334	2326
NCIT:C3288	15	17000000	18000000	0.334	0.669	2327
NCIT:C3288	15	18000000	19000000	0.334	1.171	2328
NCIT:C3288	15	19000000	20000000	0.334	1.672	2329
NCIT:C3288	15	20000000	21000000	1.171	4.013	2330
NCIT:C3288	15	21000000	22000000	1.171	4.348	2331
NCIT:C3288	15	22000000	23000000	1.839	6.02	2332
NCIT:C3288	15	23000000	24000000	1.171	6.02	2333
NCIT:C3288	15	24000000	25000000	1.338	6.02	2334
NCIT:C3288	15	25000000	26000000	2.007	9.699	2335
NCIT:C3288	15	26000000	27000000	2.007	9.365	2336
NCIT:C3288	15	27000000	28000000	2.007	9.365	2337
NCIT:C3288	15	28000000	29000000	2.007	9.532	2338
NCIT:C3288	15	29000000	30000000	1.839	9.03	2339
NCIT:C3288	15	30000000	31000000	1.839	9.03	2340
NCIT:C3288	15	31000000	32000000	1.839	9.03	2341
NCIT:C3288	15	32000000	33000000	1.672	9.532	2342
NCIT:C3288	15	33000000	34000000	1.672	9.699	2343
NCIT:C3288	15	34000000	35000000	1.672	9.365	2344
NCIT:C3288	15	35000000	36000000	1.839	9.365	2345
NCIT:C3288	15	36000000	37000000	1.839	9.365	2346
