#meta=>genome_binning=1Mb;interval_number=3106
#group=>group_id=NCIT:C3798;label=Malignant Peripheral Nerve Sheath Tumor;dataset_id=progenetix;sample_count=268
group_id	reference_name	start	end	gain_frequency	loss_frequency	no
NCIT:C3798	20	42100000	43100000	22.761	7.463	2772
NCIT:C3798	20	43100000	44100000	22.388	6.343	2773
NCIT:C3798	20	44100000	45100000	21.642	5.97	2774
NCIT:C3798	20	45100000	46100000	22.015	5.97	2775
NCIT:C3798	20	46100000	47100000	22.388	5.97	2776
NCIT:C3798	20	47100000	48100000	23.134	6.716	2777
NCIT:C3798	20	48100000	49100000	23.507	5.97	2778
NCIT:C3798	20	49100000	50100000	24.254	5.97	2779
NCIT:C3798	20	50100000	51100000	24.627	5.224	2780
NCIT:C3798	20	51100000	52100000	24.254	5.224	2781
NCIT:C3798	20	52100000	53100000	24.254	5.224	2782
NCIT:C3798	20	53100000	54100000	24.627	5.224	2783
NCIT:C3798	20	54100000	55100000	24.254	5.597	2784
NCIT:C3798	20	55100000	56100000	22.761	5.224	2785
NCIT:C3798	20	56100000	57100000	24.254	5.597	2786
NCIT:C3798	20	57100000	58100000	22.761	4.478	2787
NCIT:C3798	20	58100000	59100000	23.507	4.478	2788
NCIT:C3798	20	59100000	60100000	21.269	4.478	2789
NCIT:C3798	20	60100000	61100000	20.149	5.224	2790
NCIT:C3798	20	61100000	62100000	20.149	5.597	2791
NCIT:C3798	20	62100000	63100000	18.284	5.224	2792
NCIT:C3798	20	63100000	64100000	8.582	3.731	2793
NCIT:C3798	20	64100000	64444167	4.104	3.358	2794
NCIT:C3798	21	0	1000000	2.239	1.119	2795
NCIT:C3798	21	1000000	2000000	2.239	1.119	2796
NCIT:C3798	21	2000000	3000000	2.239	1.119	2797
NCIT:C3798	21	3000000	4000000	2.239	1.119	2798
NCIT:C3798	21	4000000	5000000	2.239	1.119	2799
NCIT:C3798	21	5000000	6000000	2.239	1.119	2800
NCIT:C3798	21	6000000	7000000	2.239	1.119	2801
NCIT:C3798	21	7000000	8000000	2.239	1.119	2802
NCIT:C3798	21	8000000	9000000	2.239	1.493	2803
NCIT:C3798	21	9000000	10000000	2.239	1.493	2804
NCIT:C3798	21	10000000	11000000	7.09	4.478	2805
NCIT:C3798	21	11000000	12000000	7.09	4.478	2806
NCIT:C3798	21	12000000	13000000	10.075	5.597	2807
NCIT:C3798	21	13000000	14000000	12.313	7.463	2808
NCIT:C3798	21	14000000	15000000	11.94	7.09	2809
NCIT:C3798	21	15000000	16000000	13.433	7.836	2810
NCIT:C3798	21	16000000	17000000	17.91	11.94	2811
NCIT:C3798	21	17000000	18000000	17.91	11.94	2812
NCIT:C3798	21	18000000	19000000	17.91	11.94	2813
NCIT:C3798	21	19000000	20000000	17.91	11.194	2814
NCIT:C3798	21	20000000	21000000	18.284	10.821	2815
NCIT:C3798	21	21000000	22000000	19.03	10.448	2816
NCIT:C3798	21	22000000	23000000	18.657	10.821	2817
NCIT:C3798	21	23000000	24000000	18.284	10.821	2818
NCIT:C3798	21	24000000	25000000	18.284	10.821	2819
NCIT:C3798	21	25000000	26000000	18.657	10.821	2820
NCIT:C3798	21	26000000	27000000	18.657	10.821	2821
NCIT:C3798	21	27000000	28000000	18.657	10.821	2822
NCIT:C3798	21	28000000	29000000	19.776	10.448	2823
NCIT:C3798	21	29000000	30000000	20.149	10.448	2824
NCIT:C3798	21	30000000	31000000	20.522	12.313	2825
NCIT:C3798	21	31000000	32000000	19.776	12.313	2826
NCIT:C3798	21	32000000	33000000	19.03	12.313	2827
NCIT:C3798	21	33000000	34000000	19.776	11.94	2828
NCIT:C3798	21	34000000	35000000	20.149	11.567	2829
NCIT:C3798	21	35000000	36000000	20.149	11.94	2830
NCIT:C3798	21	36000000	37000000	20.522	11.567	2831
NCIT:C3798	21	37000000	38000000	20.522	11.567	2832
NCIT:C3798	21	38000000	39000000	20.896	11.567	2833
NCIT:C3798	21	39000000	40000000	20.522	11.94	2834
NCIT:C3798	21	40000000	41000000	20.522	13.06	2835
NCIT:C3798	21	41000000	42000000	19.776	13.433	2836
NCIT:C3798	21	42000000	43000000	19.776	13.433	2837
NCIT:C3798	21	43000000	44000000	19.776	13.806	2838
NCIT:C3798	21	44000000	45000000	20.149	14.552	2839
NCIT:C3798	21	45000000	46000000	14.179	10.075	2840
NCIT:C3798	21	46000000	46709983	14.179	10.448	2841
NCIT:C3798	22	0	1000000	1.866	1.493	2842
NCIT:C3798	22	1000000	2000000	1.866	1.493	2843
NCIT:C3798	22	2000000	3000000	1.866	1.493	2844
NCIT:C3798	22	3000000	4000000	1.866	1.493	2845
NCIT:C3798	22	4000000	5000000	1.866	1.493	2846
NCIT:C3798	22	5000000	6000000	1.866	1.493	2847
NCIT:C3798	22	6000000	7000000	1.866	1.493	2848
NCIT:C3798	22	7000000	8000000	1.866	1.493	2849
NCIT:C3798	22	8000000	9000000	1.866	1.493	2850
NCIT:C3798	22	9000000	10000000	1.866	1.493	2851
NCIT:C3798	22	10000000	11000000	1.866	1.493	2852
NCIT:C3798	22	11000000	12000000	4.478	5.224	2853
NCIT:C3798	22	12000000	13000000	4.478	5.224	2854
NCIT:C3798	22	13000000	14000000	4.478	5.224	2855
NCIT:C3798	22	14000000	15000000	4.478	5.224	2856
NCIT:C3798	22	15000000	16000000	7.09	11.567	2857
NCIT:C3798	22	16000000	17000000	8.209	13.433	2858
NCIT:C3798	22	17000000	18000000	8.582	13.806	2859
NCIT:C3798	22	18000000	19000000	8.955	13.806	2860
NCIT:C3798	22	19000000	20000000	11.94	19.03	2861
NCIT:C3798	22	20000000	21000000	11.567	19.03	2862
NCIT:C3798	22	21000000	22000000	11.194	19.03	2863
NCIT:C3798	22	22000000	23000000	11.194	19.403	2864
NCIT:C3798	22	23000000	24000000	11.194	19.776	2865
NCIT:C3798	22	24000000	25000000	10.821	19.403	2866
NCIT:C3798	22	25000000	26000000	11.194	19.403	2867
NCIT:C3798	22	26000000	27000000	10.448	19.403	2868
NCIT:C3798	22	27000000	28000000	10.448	19.403	2869
NCIT:C3798	22	28000000	29000000	9.701	19.776	2870
NCIT:C3798	22	29000000	30000000	9.328	20.149	2871
NCIT:C3798	22	30000000	31000000	10.448	20.522	2872
NCIT:C3798	22	31000000	32000000	10.821	19.776	2873
NCIT:C3798	22	32000000	33000000	11.194	20.522	2874
NCIT:C3798	22	33000000	34000000	10.448	21.269	2875
NCIT:C3798	22	34000000	35000000	10.075	20.149	2876
NCIT:C3798	22	35000000	36000000	11.194	19.776	2877
NCIT:C3798	22	36000000	37000000	10.448	18.657	2878
NCIT:C3798	22	37000000	38000000	10.821	19.403	2879
NCIT:C3798	22	38000000	39000000	10.448	20.896	2880
NCIT:C3798	22	39000000	40000000	11.194	20.149	2881
NCIT:C3798	22	40000000	41000000	10.821	19.776	2882
NCIT:C3798	22	41000000	42000000	10.821	20.149	2883
NCIT:C3798	22	42000000	43000000	10.448	19.776	2884
NCIT:C3798	22	43000000	44000000	10.448	20.149	2885
NCIT:C3798	22	44000000	45000000	10.821	20.522	2886
NCIT:C3798	22	45000000	46000000	11.567	20.522	2887
NCIT:C3798	22	46000000	47000000	11.567	20.896	2888
NCIT:C3798	22	47000000	48000000	11.194	21.269	2889
NCIT:C3798	22	48000000	49000000	10.448	21.642	2890
NCIT:C3798	22	49000000	50000000	8.209	13.806	2891
NCIT:C3798	22	50000000	50818468	2.985	7.836	2892
NCIT:C3798	X	0	1000000	5.597	3.731	2893
NCIT:C3798	X	1000000	2000000	5.597	3.731	2894
NCIT:C3798	X	2000000	3000000	5.597	3.731	2895
NCIT:C3798	X	3000000	4000000	5.97	5.224	2896
NCIT:C3798	X	4000000	5000000	5.97	5.224	2897
NCIT:C3798	X	5000000	6000000	5.97	4.851	2898
NCIT:C3798	X	6000000	7000000	6.343	5.597	2899
NCIT:C3798	X	7000000	8000000	6.343	5.224	2900
NCIT:C3798	X	8000000	9000000	6.343	5.224	2901
NCIT:C3798	X	9000000	10000000	6.716	5.224	2902
NCIT:C3798	X	10000000	11000000	6.716	5.224	2903
NCIT:C3798	X	11000000	12000000	6.716	5.224	2904
NCIT:C3798	X	12000000	13000000	6.716	5.224	2905
NCIT:C3798	X	13000000	14000000	6.716	5.224	2906
NCIT:C3798	X	14000000	15000000	6.716	5.224	2907
NCIT:C3798	X	15000000	16000000	6.716	5.224	2908
NCIT:C3798	X	16000000	17000000	6.716	5.597	2909
NCIT:C3798	X	17000000	18000000	7.463	5.224	2910
NCIT:C3798	X	18000000	19000000	7.463	5.224	2911
NCIT:C3798	X	19000000	20000000	7.463	5.597	2912
NCIT:C3798	X	20000000	21000000	7.463	4.851	2913
NCIT:C3798	X	21000000	22000000	7.836	4.851	2914
NCIT:C3798	X	22000000	23000000	7.836	4.851	2915
NCIT:C3798	X	23000000	24000000	7.836	4.851	2916
NCIT:C3798	X	24000000	25000000	8.582	5.224	2917
NCIT:C3798	X	25000000	26000000	8.582	5.224	2918
NCIT:C3798	X	26000000	27000000	8.582	4.851	2919
NCIT:C3798	X	27000000	28000000	8.582	4.851	2920
NCIT:C3798	X	28000000	29000000	8.582	4.851	2921
NCIT:C3798	X	29000000	30000000	8.582	5.597	2922
NCIT:C3798	X	30000000	31000000	8.209	4.104	2923
NCIT:C3798	X	31000000	32000000	8.209	4.104	2924
NCIT:C3798	X	32000000	33000000	8.209	4.478	2925
NCIT:C3798	X	33000000	34000000	8.209	4.104	2926
NCIT:C3798	X	34000000	35000000	8.209	4.104	2927
NCIT:C3798	X	35000000	36000000	8.209	4.478	2928
NCIT:C3798	X	36000000	37000000	8.209	4.478	2929
NCIT:C3798	X	37000000	38000000	8.209	4.851	2930
NCIT:C3798	X	38000000	39000000	8.209	4.851	2931
NCIT:C3798	X	39000000	40000000	8.209	4.851	2932
NCIT:C3798	X	40000000	41000000	8.209	4.851	2933
NCIT:C3798	X	41000000	42000000	8.209	4.851	2934
NCIT:C3798	X	42000000	43000000	8.209	4.851	2935
NCIT:C3798	X	43000000	44000000	8.582	4.478	2936
NCIT:C3798	X	44000000	45000000	8.209	4.478	2937
NCIT:C3798	X	45000000	46000000	8.209	4.478	2938
NCIT:C3798	X	46000000	47000000	8.209	4.478	2939
NCIT:C3798	X	47000000	48000000	8.209	4.104	2940
NCIT:C3798	X	48000000	49000000	8.209	4.104	2941
NCIT:C3798	X	49000000	50000000	8.209	4.104	2942
NCIT:C3798	X	50000000	51000000	8.209	4.104	2943
NCIT:C3798	X	51000000	52000000	8.209	4.478	2944
NCIT:C3798	X	52000000	53000000	8.209	4.104	2945
NCIT:C3798	X	53000000	54000000	8.209	4.104	2946
NCIT:C3798	X	54000000	55000000	8.209	4.104	2947
NCIT:C3798	X	55000000	56000000	8.209	4.104	2948
NCIT:C3798	X	56000000	57000000	8.209	4.104	2949
NCIT:C3798	X	57000000	58000000	6.343	4.104	2950
NCIT:C3798	X	58000000	59000000	6.343	4.104	2951
NCIT:C3798	X	59000000	60000000	6.343	4.851	2952
NCIT:C3798	X	60000000	61000000	5.597	4.851	2953
NCIT:C3798	X	61000000	62000000	5.597	4.851	2954
NCIT:C3798	X	62000000	63000000	5.597	4.851	2955
NCIT:C3798	X	63000000	64000000	5.597	5.224	2956
NCIT:C3798	X	64000000	65000000	5.597	4.851	2957
NCIT:C3798	X	65000000	66000000	6.716	3.731	2958
NCIT:C3798	X	66000000	67000000	6.716	3.731	2959
NCIT:C3798	X	67000000	68000000	6.716	4.104	2960
NCIT:C3798	X	68000000	69000000	6.716	4.104	2961
NCIT:C3798	X	69000000	70000000	6.716	4.104	2962
NCIT:C3798	X	70000000	71000000	6.716	4.104	2963
NCIT:C3798	X	71000000	72000000	6.716	4.851	2964
NCIT:C3798	X	72000000	73000000	7.09	4.104	2965
NCIT:C3798	X	73000000	74000000	7.09	4.104	2966
NCIT:C3798	X	74000000	75000000	7.09	4.104	2967
NCIT:C3798	X	75000000	76000000	7.09	4.104	2968
NCIT:C3798	X	76000000	77000000	7.836	4.478	2969
NCIT:C3798	X	77000000	78000000	7.836	5.224	2970
NCIT:C3798	X	78000000	79000000	7.836	4.478	2971
NCIT:C3798	X	79000000	80000000	7.836	4.851	2972
NCIT:C3798	X	80000000	81000000	7.836	4.478	2973
NCIT:C3798	X	81000000	82000000	7.836	4.851	2974
NCIT:C3798	X	82000000	83000000	7.836	4.478	2975
NCIT:C3798	X	83000000	84000000	7.836	4.478	2976
NCIT:C3798	X	84000000	85000000	7.836	4.478	2977
NCIT:C3798	X	85000000	86000000	7.836	4.478	2978
NCIT:C3798	X	86000000	87000000	7.836	4.478	2979
NCIT:C3798	X	87000000	88000000	7.836	4.478	2980
NCIT:C3798	X	88000000	89000000	7.836	4.851	2981
NCIT:C3798	X	89000000	90000000	7.836	4.478	2982
NCIT:C3798	X	90000000	91000000	7.836	4.851	2983
NCIT:C3798	X	91000000	92000000	7.836	4.851	2984
NCIT:C3798	X	92000000	93000000	7.836	4.851	2985
NCIT:C3798	X	93000000	94000000	7.836	4.851	2986
NCIT:C3798	X	94000000	95000000	7.836	4.478	2987
NCIT:C3798	X	95000000	96000000	7.836	4.478	2988
NCIT:C3798	X	96000000	97000000	7.836	4.478	2989
NCIT:C3798	X	97000000	98000000	7.836	4.851	2990
NCIT:C3798	X	98000000	99000000	7.836	5.224	2991
NCIT:C3798	X	99000000	100000000	7.463	5.224	2992
NCIT:C3798	X	100000000	101000000	7.463	5.224	2993
NCIT:C3798	X	101000000	102000000	7.463	5.224	2994
NCIT:C3798	X	102000000	103000000	7.463	5.224	2995
NCIT:C3798	X	103000000	104000000	7.09	5.224	2996
NCIT:C3798	X	104000000	105000000	7.09	5.224	2997
NCIT:C3798	X	105000000	106000000	7.09	5.224	2998
NCIT:C3798	X	106000000	107000000	7.463	5.224	2999
NCIT:C3798	X	107000000	108000000	7.463	5.224	3000
NCIT:C3798	X	108000000	109000000	7.463	5.224	3001
NCIT:C3798	X	109000000	110000000	7.463	5.224	3002
NCIT:C3798	X	110000000	111000000	7.09	5.597	3003
NCIT:C3798	X	111000000	112000000	7.09	5.597	3004
NCIT:C3798	X	112000000	113000000	7.09	5.97	3005
NCIT:C3798	X	113000000	114000000	7.463	5.97	3006
NCIT:C3798	X	114000000	115000000	7.09	5.97	3007
NCIT:C3798	X	115000000	116000000	7.09	5.97	3008
NCIT:C3798	X	116000000	117000000	7.09	5.97	3009
NCIT:C3798	X	117000000	118000000	7.463	5.97	3010
NCIT:C3798	X	118000000	119000000	7.09	5.97	3011
NCIT:C3798	X	119000000	120000000	7.463	5.97	3012
NCIT:C3798	X	120000000	121000000	7.463	5.97	3013
NCIT:C3798	X	121000000	122000000	7.09	5.597	3014
NCIT:C3798	X	122000000	123000000	7.463	5.597	3015
NCIT:C3798	X	123000000	124000000	7.463	5.597	3016
NCIT:C3798	X	124000000	125000000	7.09	5.597	3017
NCIT:C3798	X	125000000	126000000	7.09	5.597	3018
NCIT:C3798	X	126000000	127000000	7.09	5.97	3019
NCIT:C3798	X	127000000	128000000	7.09	6.343	3020
NCIT:C3798	X	128000000	129000000	7.09	5.97	3021
NCIT:C3798	X	129000000	130000000	7.463	5.597	3022
NCIT:C3798	X	130000000	131000000	7.09	5.597	3023
NCIT:C3798	X	131000000	132000000	7.09	5.597	3024
NCIT:C3798	X	132000000	133000000	7.09	5.597	3025
NCIT:C3798	X	133000000	134000000	7.09	5.597	3026
NCIT:C3798	X	134000000	135000000	7.09	5.597	3027
NCIT:C3798	X	135000000	136000000	7.09	5.597	3028
NCIT:C3798	X	136000000	137000000	7.09	5.597	3029
NCIT:C3798	X	137000000	138000000	7.463	5.597	3030
NCIT:C3798	X	138000000	139000000	6.716	5.597	3031
NCIT:C3798	X	139000000	140000000	6.716	5.597	3032
NCIT:C3798	X	140000000	141000000	6.716	5.597	3033
NCIT:C3798	X	141000000	142000000	6.716	5.597	3034
NCIT:C3798	X	142000000	143000000	6.716	5.597	3035
NCIT:C3798	X	143000000	144000000	6.716	5.597	3036
NCIT:C3798	X	144000000	145000000	6.716	5.597	3037
NCIT:C3798	X	145000000	146000000	6.716	5.597	3038
NCIT:C3798	X	146000000	147000000	8.582	5.597	3039
NCIT:C3798	X	147000000	148000000	8.209	5.597	3040
NCIT:C3798	X	148000000	149000000	8.209	5.597	3041
NCIT:C3798	X	149000000	150000000	8.209	5.597	3042
NCIT:C3798	X	150000000	151000000	8.209	5.597	3043
NCIT:C3798	X	151000000	152000000	8.209	5.597	3044
NCIT:C3798	X	152000000	153000000	8.209	5.597	3045
NCIT:C3798	X	153000000	154000000	8.209	5.597	3046
NCIT:C3798	X	154000000	155000000	8.209	5.597	3047
NCIT:C3798	X	155000000	156040895	0.746	0.746	3048
NCIT:C3798	Y	0	400000	0.0	0.0	3049
NCIT:C3798	Y	400000	1400000	0.0	0.0	3050
NCIT:C3798	Y	1400000	2400000	0.0	0.0	3051
NCIT:C3798	Y	2400000	3400000	0.0	0.0	3052
NCIT:C3798	Y	3400000	4400000	0.0	0.0	3053
NCIT:C3798	Y	4400000	5400000	0.0	0.0	3054
NCIT:C3798	Y	5400000	6400000	0.0	0.0	3055
NCIT:C3798	Y	6400000	7400000	0.0	0.0	3056
NCIT:C3798	Y	7400000	8400000	0.0	0.0	3057
NCIT:C3798	Y	8400000	9400000	0.0	0.0	3058
NCIT:C3798	Y	9400000	10400000	0.0	0.0	3059
NCIT:C3798	Y	10400000	11400000	0.0	0.0	3060
NCIT:C3798	Y	11400000	12400000	0.0	0.0	3061
NCIT:C3798	Y	12400000	13400000	0.0	0.0	3062
NCIT:C3798	Y	13400000	14400000	0.0	0.0	3063
NCIT:C3798	Y	14400000	15400000	0.0	0.0	3064
NCIT:C3798	Y	15400000	16400000	0.0	0.0	3065
NCIT:C3798	Y	16400000	17400000	0.0	0.0	3066
NCIT:C3798	Y	17400000	18400000	0.0	0.0	3067
NCIT:C3798	Y	18400000	19400000	0.0	0.0	3068
NCIT:C3798	Y	19400000	20400000	0.0	0.0	3069
NCIT:C3798	Y	20400000	21400000	0.0	0.0	3070
NCIT:C3798	Y	21400000	22400000	0.0	0.0	3071
NCIT:C3798	Y	22400000	23400000	0.0	0.0	3072
NCIT:C3798	Y	23400000	24400000	0.0	0.0	3073
NCIT:C3798	Y	24400000	25400000	0.0	0.0	3074
NCIT:C3798	Y	25400000	26400000	0.0	0.0	3075
NCIT:C3798	Y	26400000	27400000	0.0	0.0	3076
NCIT:C3798	Y	27400000	28400000	0.0	0.0	3077
NCIT:C3798	Y	28400000	29400000	0.0	0.0	3078
NCIT:C3798	Y	29400000	30400000	0.0	0.0	3079
NCIT:C3798	Y	30400000	31400000	0.0	0.0	3080
NCIT:C3798	Y	31400000	32400000	0.0	0.0	3081
NCIT:C3798	Y	32400000	33400000	0.0	0.0	3082
NCIT:C3798	Y	33400000	34400000	0.0	0.0	3083
NCIT:C3798	Y	34400000	35400000	0.0	0.0	3084
NCIT:C3798	Y	35400000	36400000	0.0	0.0	3085
NCIT:C3798	Y	36400000	37400000	0.0	0.0	3086
NCIT:C3798	Y	37400000	38400000	0.0	0.0	3087
NCIT:C3798	Y	38400000	39400000	0.0	0.0	3088
NCIT:C3798	Y	39400000	40400000	0.0	0.0	3089
NCIT:C3798	Y	40400000	41400000	0.0	0.0	3090
NCIT:C3798	Y	41400000	42400000	0.0	0.0	3091
NCIT:C3798	Y	42400000	43400000	0.0	0.0	3092
NCIT:C3798	Y	43400000	44400000	0.0	0.0	3093
NCIT:C3798	Y	44400000	45400000	0.0	0.0	3094
NCIT:C3798	Y	45400000	46400000	0.0	0.0	3095
NCIT:C3798	Y	46400000	47400000	0.0	0.0	3096
NCIT:C3798	Y	47400000	48400000	0.0	0.0	3097
NCIT:C3798	Y	48400000	49400000	0.0	0.0	3098
NCIT:C3798	Y	49400000	50400000	0.0	0.0	3099
NCIT:C3798	Y	50400000	51400000	0.0	0.0	3100
NCIT:C3798	Y	51400000	52400000	0.0	0.0	3101
NCIT:C3798	Y	52400000	53400000	0.0	0.0	3102
NCIT:C3798	Y	53400000	54400000	0.0	0.0	3103
NCIT:C3798	Y	54400000	55400000	0.0	0.0	3104
NCIT:C3798	Y	55400000	56400000	0.0	0.0	3105
NCIT:C3798	Y	56400000	57227415	0.0	0.0	3106
