#meta=>genome_binning=1Mb;interval_number=3106
#group=>group_id=NCIT:C3224;label=Melanoma;dataset_id=progenetix;sample_count=2855
group_id	reference_name	start	end	gain_frequency	loss_frequency	no
NCIT:C3224	21	6000000	7000000	0.035	0.07	2801
NCIT:C3224	21	7000000	8000000	0.035	0.07	2802
NCIT:C3224	21	8000000	9000000	2.032	3.012	2803
NCIT:C3224	21	9000000	10000000	2.067	3.047	2804
NCIT:C3224	21	10000000	11000000	5.044	7.496	2805
NCIT:C3224	21	11000000	12000000	4.588	6.935	2806
NCIT:C3224	21	12000000	13000000	5.849	7.391	2807
NCIT:C3224	21	13000000	14000000	11.243	11.103	2808
NCIT:C3224	21	14000000	15000000	10.893	12.96	2809
NCIT:C3224	21	15000000	16000000	11.068	12.504	2810
NCIT:C3224	21	16000000	17000000	13.695	14.256	2811
NCIT:C3224	21	17000000	18000000	14.256	13.415	2812
NCIT:C3224	21	18000000	19000000	14.081	14.116	2813
NCIT:C3224	21	19000000	20000000	13.905	13.59	2814
NCIT:C3224	21	20000000	21000000	13.695	13.765	2815
NCIT:C3224	21	21000000	22000000	14.641	13.555	2816
NCIT:C3224	21	22000000	23000000	13.905	13.66	2817
NCIT:C3224	21	23000000	24000000	14.291	13.73	2818
NCIT:C3224	21	24000000	25000000	13.625	13.45	2819
NCIT:C3224	21	25000000	26000000	13.87	13.52	2820
NCIT:C3224	21	26000000	27000000	14.291	13.1	2821
NCIT:C3224	21	27000000	28000000	13.87	12.644	2822
NCIT:C3224	21	28000000	29000000	14.221	12.539	2823
NCIT:C3224	21	29000000	30000000	14.151	12.434	2824
NCIT:C3224	21	30000000	31000000	14.746	12.294	2825
NCIT:C3224	21	31000000	32000000	14.641	11.208	2826
NCIT:C3224	21	32000000	33000000	15.587	11.243	2827
NCIT:C3224	21	33000000	34000000	14.186	11.243	2828
NCIT:C3224	21	34000000	35000000	14.361	11.278	2829
NCIT:C3224	21	35000000	36000000	13.905	11.313	2830
NCIT:C3224	21	36000000	37000000	13.87	11.454	2831
NCIT:C3224	21	37000000	38000000	13.695	11.769	2832
NCIT:C3224	21	38000000	39000000	14.921	12.82	2833
NCIT:C3224	21	39000000	40000000	13.905	12.504	2834
NCIT:C3224	21	40000000	41000000	13.695	12.644	2835
NCIT:C3224	21	41000000	42000000	15.832	12.574	2836
NCIT:C3224	21	42000000	43000000	14.816	12.189	2837
NCIT:C3224	21	43000000	44000000	15.377	12.119	2838
NCIT:C3224	21	44000000	45000000	15.657	11.944	2839
NCIT:C3224	21	45000000	46000000	14.536	9.562	2840
NCIT:C3224	21	46000000	46709983	14.396	10.438	2841
NCIT:C3224	22	0	1000000	1.821	1.541	2842
NCIT:C3224	22	1000000	2000000	0.595	0.21	2843
NCIT:C3224	22	2000000	3000000	0.595	0.21	2844
NCIT:C3224	22	3000000	4000000	0.595	0.21	2845
NCIT:C3224	22	4000000	5000000	0.595	0.21	2846
NCIT:C3224	22	5000000	6000000	0.595	0.21	2847
NCIT:C3224	22	6000000	7000000	0.595	0.21	2848
NCIT:C3224	22	7000000	8000000	0.595	0.21	2849
NCIT:C3224	22	8000000	9000000	0.595	0.21	2850
NCIT:C3224	22	9000000	10000000	0.595	0.21	2851
NCIT:C3224	22	10000000	11000000	0.595	0.21	2852
NCIT:C3224	22	11000000	12000000	0.806	0.385	2853
NCIT:C3224	22	12000000	13000000	0.806	0.385	2854
NCIT:C3224	22	13000000	14000000	0.806	0.385	2855
NCIT:C3224	22	14000000	15000000	0.806	0.385	2856
NCIT:C3224	22	15000000	16000000	10.298	3.818	2857
NCIT:C3224	22	16000000	17000000	24.869	7.531	2858
NCIT:C3224	22	17000000	18000000	26.235	7.461	2859
NCIT:C3224	22	18000000	19000000	26.865	7.18	2860
NCIT:C3224	22	19000000	20000000	32.259	7.496	2861
NCIT:C3224	22	20000000	21000000	33.205	8.336	2862
NCIT:C3224	22	21000000	22000000	32.014	9.317	2863
NCIT:C3224	22	22000000	23000000	31.559	9.597	2864
NCIT:C3224	22	23000000	24000000	30.438	9.527	2865
NCIT:C3224	22	24000000	25000000	30.228	8.511	2866
NCIT:C3224	22	25000000	26000000	31.769	10.158	2867
NCIT:C3224	22	26000000	27000000	29.737	9.492	2868
NCIT:C3224	22	27000000	28000000	29.492	10.823	2869
NCIT:C3224	22	28000000	29000000	28.722	11.734	2870
NCIT:C3224	22	29000000	30000000	29.177	11.278	2871
NCIT:C3224	22	30000000	31000000	29.002	10.473	2872
NCIT:C3224	22	31000000	32000000	29.352	10.403	2873
NCIT:C3224	22	32000000	33000000	29.632	9.737	2874
NCIT:C3224	22	33000000	34000000	30.053	9.842	2875
NCIT:C3224	22	34000000	35000000	29.597	9.422	2876
NCIT:C3224	22	35000000	36000000	30.613	9.562	2877
NCIT:C3224	22	36000000	37000000	32.119	9.002	2878
NCIT:C3224	22	37000000	38000000	33.87	8.091	2879
NCIT:C3224	22	38000000	39000000	34.396	8.476	2880
NCIT:C3224	22	39000000	40000000	33.8	7.636	2881
NCIT:C3224	22	40000000	41000000	33.625	7.25	2882
NCIT:C3224	22	41000000	42000000	34.921	6.97	2883
NCIT:C3224	22	42000000	43000000	33.66	7.986	2884
NCIT:C3224	22	43000000	44000000	32.609	8.301	2885
NCIT:C3224	22	44000000	45000000	32.399	8.651	2886
NCIT:C3224	22	45000000	46000000	31.419	9.947	2887
NCIT:C3224	22	46000000	47000000	31.138	9.597	2888
NCIT:C3224	22	47000000	48000000	30.263	9.982	2889
NCIT:C3224	22	48000000	49000000	30.053	10.893	2890
NCIT:C3224	22	49000000	50000000	21.226	7.145	2891
NCIT:C3224	22	50000000	50818468	19.65	6.235	2892
NCIT:C3224	X	0	1000000	2.102	8.021	2893
NCIT:C3224	X	1000000	2000000	2.102	8.126	2894
NCIT:C3224	X	2000000	3000000	2.312	6.305	2895
NCIT:C3224	X	3000000	4000000	3.047	6.97	2896
NCIT:C3224	X	4000000	5000000	2.872	6.9	2897
NCIT:C3224	X	5000000	6000000	2.802	7.215	2898
NCIT:C3224	X	6000000	7000000	2.837	7.215	2899
NCIT:C3224	X	7000000	8000000	2.802	6.83	2900
NCIT:C3224	X	8000000	9000000	3.012	7.075	2901
NCIT:C3224	X	9000000	10000000	3.012	6.83	2902
NCIT:C3224	X	10000000	11000000	3.012	6.725	2903
NCIT:C3224	X	11000000	12000000	2.942	6.48	2904
NCIT:C3224	X	12000000	13000000	3.012	6.69	2905
NCIT:C3224	X	13000000	14000000	3.187	6.445	2906
NCIT:C3224	X	14000000	15000000	3.257	6.27	2907
NCIT:C3224	X	15000000	16000000	3.433	6.27	2908
NCIT:C3224	X	16000000	17000000	3.047	6.165	2909
NCIT:C3224	X	17000000	18000000	2.942	6.165	2910
NCIT:C3224	X	18000000	19000000	2.907	6.095	2911
NCIT:C3224	X	19000000	20000000	2.907	6.375	2912
NCIT:C3224	X	20000000	21000000	3.082	6.235	2913
NCIT:C3224	X	21000000	22000000	2.837	6.235	2914
NCIT:C3224	X	22000000	23000000	2.872	6.375	2915
NCIT:C3224	X	23000000	24000000	2.977	6.13	2916
NCIT:C3224	X	24000000	25000000	2.872	6.375	2917
NCIT:C3224	X	25000000	26000000	2.907	6.48	2918
NCIT:C3224	X	26000000	27000000	2.907	6.41	2919
NCIT:C3224	X	27000000	28000000	2.837	6.445	2920
NCIT:C3224	X	28000000	29000000	2.907	6.305	2921
NCIT:C3224	X	29000000	30000000	2.907	6.305	2922
NCIT:C3224	X	30000000	31000000	2.802	6.585	2923
NCIT:C3224	X	31000000	32000000	2.837	6.725	2924
NCIT:C3224	X	32000000	33000000	2.942	6.97	2925
NCIT:C3224	X	33000000	34000000	2.837	6.095	2926
NCIT:C3224	X	34000000	35000000	2.942	6.13	2927
NCIT:C3224	X	35000000	36000000	2.907	6.165	2928
NCIT:C3224	X	36000000	37000000	2.907	6.06	2929
NCIT:C3224	X	37000000	38000000	2.872	6.2	2930
NCIT:C3224	X	38000000	39000000	2.872	6.06	2931
NCIT:C3224	X	39000000	40000000	2.802	5.989	2932
NCIT:C3224	X	40000000	41000000	2.872	6.375	2933
NCIT:C3224	X	41000000	42000000	2.802	6.06	2934
NCIT:C3224	X	42000000	43000000	2.802	6.06	2935
NCIT:C3224	X	43000000	44000000	2.802	6.13	2936
NCIT:C3224	X	44000000	45000000	2.942	6.13	2937
NCIT:C3224	X	45000000	46000000	3.012	6.375	2938
NCIT:C3224	X	46000000	47000000	2.977	5.709	2939
NCIT:C3224	X	47000000	48000000	3.117	6.165	2940
NCIT:C3224	X	48000000	49000000	3.047	6.375	2941
NCIT:C3224	X	49000000	50000000	2.977	6.27	2942
NCIT:C3224	X	50000000	51000000	3.117	6.305	2943
NCIT:C3224	X	51000000	52000000	3.047	6.025	2944
NCIT:C3224	X	52000000	53000000	2.872	5.989	2945
NCIT:C3224	X	53000000	54000000	2.942	6.305	2946
NCIT:C3224	X	54000000	55000000	2.907	5.919	2947
NCIT:C3224	X	55000000	56000000	2.977	6.2	2948
NCIT:C3224	X	56000000	57000000	2.942	5.989	2949
NCIT:C3224	X	57000000	58000000	3.082	5.989	2950
NCIT:C3224	X	58000000	59000000	3.117	5.884	2951
NCIT:C3224	X	59000000	60000000	2.977	5.639	2952
NCIT:C3224	X	60000000	61000000	2.872	5.639	2953
NCIT:C3224	X	61000000	62000000	2.872	5.639	2954
NCIT:C3224	X	62000000	63000000	3.047	5.849	2955
NCIT:C3224	X	63000000	64000000	3.152	5.884	2956
NCIT:C3224	X	64000000	65000000	2.907	6.48	2957
NCIT:C3224	X	65000000	66000000	2.767	6.34	2958
NCIT:C3224	X	66000000	67000000	2.767	6.48	2959
NCIT:C3224	X	67000000	68000000	2.802	6.515	2960
NCIT:C3224	X	68000000	69000000	2.732	6.095	2961
NCIT:C3224	X	69000000	70000000	2.697	6.165	2962
NCIT:C3224	X	70000000	71000000	2.662	6.235	2963
NCIT:C3224	X	71000000	72000000	2.802	6.305	2964
NCIT:C3224	X	72000000	73000000	2.732	6.235	2965
NCIT:C3224	X	73000000	74000000	2.627	6.025	2966
NCIT:C3224	X	74000000	75000000	2.627	6.235	2967
NCIT:C3224	X	75000000	76000000	2.627	6.165	2968
NCIT:C3224	X	76000000	77000000	2.557	6.235	2969
NCIT:C3224	X	77000000	78000000	2.767	7.11	2970
NCIT:C3224	X	78000000	79000000	2.662	6.235	2971
NCIT:C3224	X	79000000	80000000	2.592	6.41	2972
NCIT:C3224	X	80000000	81000000	2.592	6.375	2973
NCIT:C3224	X	81000000	82000000	2.662	6.445	2974
NCIT:C3224	X	82000000	83000000	2.662	6.585	2975
NCIT:C3224	X	83000000	84000000	2.697	6.48	2976
NCIT:C3224	X	84000000	85000000	2.592	6.375	2977
NCIT:C3224	X	85000000	86000000	2.627	6.445	2978
NCIT:C3224	X	86000000	87000000	2.697	6.585	2979
NCIT:C3224	X	87000000	88000000	2.697	6.55	2980
NCIT:C3224	X	88000000	89000000	2.697	6.725	2981
NCIT:C3224	X	89000000	90000000	2.522	6.83	2982
NCIT:C3224	X	90000000	91000000	2.592	6.935	2983
NCIT:C3224	X	91000000	92000000	2.697	6.585	2984
NCIT:C3224	X	92000000	93000000	2.662	6.76	2985
NCIT:C3224	X	93000000	94000000	2.627	6.795	2986
NCIT:C3224	X	94000000	95000000	2.592	6.62	2987
NCIT:C3224	X	95000000	96000000	2.452	6.48	2988
NCIT:C3224	X	96000000	97000000	2.487	6.655	2989
NCIT:C3224	X	97000000	98000000	2.522	6.795	2990
NCIT:C3224	X	98000000	99000000	2.487	6.655	2991
NCIT:C3224	X	99000000	100000000	2.382	6.69	2992
NCIT:C3224	X	100000000	101000000	2.347	6.515	2993
NCIT:C3224	X	101000000	102000000	2.347	6.795	2994
NCIT:C3224	X	102000000	103000000	2.277	6.585	2995
NCIT:C3224	X	103000000	104000000	2.277	6.69	2996
NCIT:C3224	X	104000000	105000000	2.452	6.76	2997
NCIT:C3224	X	105000000	106000000	2.172	6.69	2998
NCIT:C3224	X	106000000	107000000	2.277	6.725	2999
NCIT:C3224	X	107000000	108000000	2.242	6.55	3000
NCIT:C3224	X	108000000	109000000	2.242	6.55	3001
NCIT:C3224	X	109000000	110000000	2.172	6.515	3002
NCIT:C3224	X	110000000	111000000	2.207	6.585	3003
NCIT:C3224	X	111000000	112000000	2.172	6.795	3004
NCIT:C3224	X	112000000	113000000	2.452	6.76	3005
NCIT:C3224	X	113000000	114000000	2.277	6.62	3006
NCIT:C3224	X	114000000	115000000	2.347	6.41	3007
NCIT:C3224	X	115000000	116000000	2.417	6.445	3008
NCIT:C3224	X	116000000	117000000	2.487	6.515	3009
NCIT:C3224	X	117000000	118000000	2.382	6.55	3010
NCIT:C3224	X	118000000	119000000	2.452	6.41	3011
NCIT:C3224	X	119000000	120000000	2.557	6.27	3012
NCIT:C3224	X	120000000	121000000	2.452	6.235	3013
NCIT:C3224	X	121000000	122000000	2.347	6.305	3014
NCIT:C3224	X	122000000	123000000	2.382	6.69	3015
NCIT:C3224	X	123000000	124000000	3.047	6.725	3016
NCIT:C3224	X	124000000	125000000	2.907	6.55	3017
NCIT:C3224	X	125000000	126000000	2.557	6.515	3018
NCIT:C3224	X	126000000	127000000	2.592	6.55	3019
NCIT:C3224	X	127000000	128000000	2.522	6.515	3020
NCIT:C3224	X	128000000	129000000	2.627	6.375	3021
NCIT:C3224	X	129000000	130000000	2.662	6.655	3022
NCIT:C3224	X	130000000	131000000	2.662	6.34	3023
NCIT:C3224	X	131000000	132000000	2.592	6.515	3024
NCIT:C3224	X	132000000	133000000	2.662	6.48	3025
NCIT:C3224	X	133000000	134000000	2.697	6.34	3026
NCIT:C3224	X	134000000	135000000	2.837	6.27	3027
NCIT:C3224	X	135000000	136000000	2.802	6.34	3028
NCIT:C3224	X	136000000	137000000	2.907	6.305	3029
NCIT:C3224	X	137000000	138000000	2.837	6.445	3030
NCIT:C3224	X	138000000	139000000	2.837	6.34	3031
NCIT:C3224	X	139000000	140000000	2.802	6.235	3032
NCIT:C3224	X	140000000	141000000	2.802	6.48	3033
NCIT:C3224	X	141000000	142000000	2.837	6.55	3034
NCIT:C3224	X	142000000	143000000	2.837	6.725	3035
NCIT:C3224	X	143000000	144000000	2.977	7.075	3036
NCIT:C3224	X	144000000	145000000	3.082	6.34	3037
NCIT:C3224	X	145000000	146000000	3.222	6.48	3038
NCIT:C3224	X	146000000	147000000	3.152	6.375	3039
NCIT:C3224	X	147000000	148000000	3.117	6.725	3040
NCIT:C3224	X	148000000	149000000	3.222	6.41	3041
NCIT:C3224	X	149000000	150000000	3.713	6.445	3042
NCIT:C3224	X	150000000	151000000	3.327	6.34	3043
NCIT:C3224	X	151000000	152000000	2.487	3.888	3044
NCIT:C3224	X	152000000	153000000	2.522	3.923	3045
NCIT:C3224	X	153000000	154000000	2.732	4.378	3046
NCIT:C3224	X	154000000	155000000	2.767	3.608	3047
NCIT:C3224	X	155000000	156040895	2.662	3.608	3048
NCIT:C3224	Y	0	400000	0.0	0.035	3049
NCIT:C3224	Y	400000	1400000	0.0	0.035	3050
NCIT:C3224	Y	1400000	2400000	0.0	0.035	3051
NCIT:C3224	Y	2400000	3400000	0.0	2.067	3052
NCIT:C3224	Y	3400000	4400000	0.0	2.067	3053
NCIT:C3224	Y	4400000	5400000	0.0	2.067	3054
NCIT:C3224	Y	5400000	6400000	0.0	2.067	3055
NCIT:C3224	Y	6400000	7400000	0.0	2.102	3056
NCIT:C3224	Y	7400000	8400000	0.0	2.102	3057
NCIT:C3224	Y	8400000	9400000	0.0	2.102	3058
NCIT:C3224	Y	9400000	10400000	0.0	2.102	3059
NCIT:C3224	Y	10400000	11400000	0.0	2.102	3060
NCIT:C3224	Y	11400000	12400000	0.0	2.102	3061
NCIT:C3224	Y	12400000	13400000	0.0	2.102	3062
NCIT:C3224	Y	13400000	14400000	0.0	2.102	3063
NCIT:C3224	Y	14400000	15400000	0.0	2.102	3064
NCIT:C3224	Y	15400000	16400000	0.0	2.102	3065
NCIT:C3224	Y	16400000	17400000	0.0	2.102	3066
NCIT:C3224	Y	17400000	18400000	0.0	2.102	3067
NCIT:C3224	Y	18400000	19400000	0.0	2.102	3068
NCIT:C3224	Y	19400000	20400000	0.385	2.102	3069
NCIT:C3224	Y	20400000	21400000	0.0	2.102	3070
NCIT:C3224	Y	21400000	22400000	0.0	2.102	3071
NCIT:C3224	Y	22400000	23400000	0.07	2.102	3072
NCIT:C3224	Y	23400000	24400000	0.035	2.102	3073
NCIT:C3224	Y	24400000	25400000	0.0	2.102	3074
NCIT:C3224	Y	25400000	26400000	0.035	2.102	3075
NCIT:C3224	Y	26400000	27400000	0.0	2.102	3076
NCIT:C3224	Y	27400000	28400000	0.0	2.102	3077
NCIT:C3224	Y	28400000	29400000	0.0	2.102	3078
NCIT:C3224	Y	29400000	30400000	0.0	2.102	3079
NCIT:C3224	Y	30400000	31400000	0.0	2.102	3080
NCIT:C3224	Y	31400000	32400000	0.0	2.102	3081
NCIT:C3224	Y	32400000	33400000	0.0	2.102	3082
NCIT:C3224	Y	33400000	34400000	0.0	2.102	3083
NCIT:C3224	Y	34400000	35400000	0.0	2.102	3084
NCIT:C3224	Y	35400000	36400000	0.0	2.102	3085
NCIT:C3224	Y	36400000	37400000	0.0	2.102	3086
NCIT:C3224	Y	37400000	38400000	0.0	2.102	3087
NCIT:C3224	Y	38400000	39400000	0.0	2.102	3088
NCIT:C3224	Y	39400000	40400000	0.0	2.102	3089
NCIT:C3224	Y	40400000	41400000	0.0	2.102	3090
NCIT:C3224	Y	41400000	42400000	0.0	2.102	3091
NCIT:C3224	Y	42400000	43400000	0.0	2.102	3092
NCIT:C3224	Y	43400000	44400000	0.0	2.102	3093
NCIT:C3224	Y	44400000	45400000	0.0	2.102	3094
NCIT:C3224	Y	45400000	46400000	0.0	2.102	3095
NCIT:C3224	Y	46400000	47400000	0.0	2.102	3096
NCIT:C3224	Y	47400000	48400000	0.0	2.102	3097
NCIT:C3224	Y	48400000	49400000	0.0	2.102	3098
NCIT:C3224	Y	49400000	50400000	0.0	2.102	3099
NCIT:C3224	Y	50400000	51400000	0.0	2.102	3100
NCIT:C3224	Y	51400000	52400000	0.0	2.102	3101
NCIT:C3224	Y	52400000	53400000	0.0	2.102	3102
NCIT:C3224	Y	53400000	54400000	0.0	2.102	3103
NCIT:C3224	Y	54400000	55400000	0.0	2.102	3104
NCIT:C3224	Y	55400000	56400000	0.0	2.102	3105
NCIT:C3224	Y	56400000	57227415	0.0	2.102	3106

